"","logFC","logCPM","F","PValue","FDR"
"ENSG00000168497",0.328010478231142,8.52423818994504,0.361058616926006,0.553447854695368,0.941723094621312
"ENSG00000110841",-0.189857072666109,10.6811035881266,0.361053505397395,0.553486162154358,0.941723094621312
"ENSG00000099917",-0.276951922947941,6.78961468757527,0.359434654461449,0.553910140808813,0.941723094621312
"ENSG00000154978",0.220607755548259,7.88936579165424,0.358186949901223,0.554996349014358,0.941723094621312
"ENSG00000124788",-0.28559879757286,9.26700108648979,0.358156168407041,0.555077206079583,0.941723094621312
"ENSG00000175893",0.255503073803619,7.70140257650977,0.357625560341852,0.555242188944963,0.941723094621312
"ENSG00000139437",0.287186452405561,6.90526268838334,0.356531589482992,0.555587544819188,0.941723094621312
"ENSG00000259336",-0.345668006108408,6.83128404384856,0.356142063329699,0.555720590624782,0.941723094621312
"ENSG00000131730",0.346220939726615,6.78238730445518,0.356070071233993,0.555783066100731,0.941723094621312
"ENSG00000112624",0.282577593057603,7.12720573554184,0.356288480426074,0.555830968750715,0.941723094621312
"ENSG00000167491",0.265215609566616,7.54950052654872,0.354692291190283,0.556839762335065,0.941723094621312
"ENSG00000139597",0.378140201039438,6.69381638426723,0.353516797675326,0.557153227069748,0.941723094621312
"ENSG00000065882",-0.214099144446033,8.21348776908773,0.353180553951086,0.557759559403241,0.941723094621312
"ENSG00000162981",-0.38133831857155,6.51859823258286,0.351821926587844,0.558005814707303,0.941723094621312
"ENSG00000115268",0.318545132511915,6.68926844998353,0.351138014298677,0.558451243671758,0.941723094621312
"ENSG00000164924",0.215103354746859,8.02158321743865,0.351789922836292,0.55854545516203,0.941723094621312
"ENSG00000157107",0.211796452985355,9.25636653112731,0.351577257884828,0.55870796794209,0.941723094621312
"ENSG00000196504",0.251448186421707,7.41468216707533,0.351206902419095,0.558720132291468,0.941723094621312
"ENSG00000246067",0.284945454101037,6.70563133055561,0.350560276413998,0.558798903161707,0.941723094621312
"ENSG00000124440",-0.241250391739997,8.27283212895567,0.34932361235544,0.559909802458975,0.941723094621312
"ENSG00000107643",0.217706842400719,8.15310785025528,0.348877007121091,0.560162284788713,0.941723094621312
"ENSG00000137266",-0.272772639467155,8.45313168908564,0.34834846264845,0.560485177198219,0.941723094621312
"ENSG00000012660",-0.282511256731988,7.59431524900546,0.347987224211989,0.560527906956413,0.941723094621312
"ENSG00000227345",-0.290857038369341,6.88154348409885,0.346042253370192,0.561387057954262,0.941723094621312
"ENSG00000189079",-0.197986125876186,8.64722463025483,0.346303005165405,0.561640302665224,0.941723094621312
"ENSG00000084676",0.19611957030226,10.3735497200264,0.346058667911645,0.561782675468825,0.941723094621312
"ENSG00000109787",-0.282954656594531,7.73625829773473,0.345040647426543,0.562175769996468,0.941723094621312
"ENSG00000169641",-0.248421736349761,8.08069395971723,0.345257989067111,0.562183204909954,0.941723094621312
"ENSG00000081377",0.24127251632747,7.51826254490513,0.345023272329992,0.562232466288393,0.941723094621312
"ENSG00000102760",0.346021949302672,8.57789777707404,0.345210069661389,0.562259642037172,0.941723094621312
"ENSG00000086061",0.341619357940428,7.41253635470198,0.34415614339007,0.562685670071911,0.941723094621312
"ENSG00000113732",-0.272418411882773,6.81367780625316,0.343436521824219,0.562824372154665,0.941723094621312
"ENSG00000163072",0.201433066979791,9.22585597748202,0.344193609612619,0.562835019973079,0.941723094621312
"ENSG00000134308",0.301656090504655,6.68577255625355,0.342091828580107,0.563543405310552,0.941723094621312
"ENSG00000137936",0.224655615851755,8.10974308648016,0.341951285943554,0.564060543477401,0.941723094621312
"ENSG00000118564",-0.269484172044261,7.60381413416506,0.341479418069599,0.564215833419786,0.941723094621312
"ENSG00000164190",0.169801050556562,9.17898201502022,0.341034145134964,0.564624762727206,0.941723094621312
"ENSG00000147481",0.30468380383877,6.99370925987607,0.340404486244458,0.564656647890501,0.941723094621312
"ENSG00000108306",0.264457561350723,7.40915841453226,0.340568282658356,0.564721302861294,0.941723094621312
"ENSG00000118200",0.214105936542023,8.26232004813834,0.340602016538255,0.564838883842017,0.941723094621312
"ENSG00000117450",-0.245593773262558,6.75285330846315,0.338979428601733,0.565324894777487,0.941723094621312
"ENSG00000159579",-0.278906981746136,6.58927239231386,0.337765317553539,0.565945200802007,0.941723094621312
"ENSG00000145014",-0.300615962833513,7.28834755973675,0.337956986211163,0.566110806209916,0.941723094621312
"ENSG00000180957",0.256618751687947,7.81635148122246,0.338114728416648,0.566207757601912,0.941723094621312
"ENSG00000153250",0.215293982361532,9.00535409127323,0.338212765032703,0.566226398649004,0.941723094621312
"ENSG00000072786",0.241840902923319,7.2679462832484,0.337779569934644,0.566243501085473,0.941723094621312
"ENSG00000248527",-0.447594836088298,5.93742827284136,0.336111794598367,0.56633400736602,0.941723094621312
"ENSG00000196141",-0.262500414220871,7.86760182619424,0.337335396496714,0.566625618586481,0.941723094621312
"ENSG00000257242",-0.411611905308855,6.8597036776477,0.336479368966129,0.56679252060012,0.941723094621312
"ENSG00000110328",0.27320129992652,11.1888052866931,0.337132018871207,0.566833396689189,0.941723094621312
"ENSG00000130340",0.253275352006711,7.94545920134837,0.33664975452231,0.567047314476754,0.941723094621312
"ENSG00000054654",0.171334963797285,10.2164439138934,0.336746358063271,0.567058902811939,0.941723094621312
"ENSG00000122729",-0.295309923570872,6.94909346294721,0.335776982971171,0.567230769183416,0.941723094621312
"ENSG00000139173",-0.319717041015409,7.46733913187781,0.335839557755013,0.567332474205078,0.941723094621312
"ENSG00000106459",-0.224610507141397,7.58813116914247,0.335925890619658,0.5673811319576,0.941723094621312
"ENSG00000085491",-0.284484205402626,6.74643947354085,0.333552635808142,0.568429969501461,0.941723094621312
"ENSG00000222017",0.492821238193168,6.78085092640061,0.332158996993146,0.569269068308558,0.941723094621312
"ENSG00000163166",-0.193658812967768,7.21513113558669,0.331859868868817,0.569610923451069,0.941723094621312
"ENSG00000147044",0.235774409862387,7.43404322003297,0.331590732643885,0.569856471594625,0.941723094621312
"ENSG00000028528",0.284908293301903,6.95019417009959,0.331042086861456,0.570001311704513,0.941723094621312
"ENSG00000018189",-0.212323754600197,8.11067372029875,0.33084467787986,0.570394142349927,0.941723094621312
"ENSG00000172869",-0.202457607000619,7.72817397676635,0.330480072212206,0.570558119042917,0.941723094621312
"ENSG00000086758",-0.19790651321862,7.84490637826471,0.330142400241513,0.570770115351111,0.941723094621312
"ENSG00000129128",0.243345825918436,7.17813486017135,0.329309153732986,0.571082858153448,0.941723094621312
"ENSG00000144339",0.410554836092982,6.78465641736712,0.328976307461598,0.571096787077119,0.941723094621312
"ENSG00000107186",0.25636812377819,8.91994097504493,0.328164142213681,0.572015701700384,0.941723094621312
"ENSG00000119707",-0.220626370956545,7.60859023440467,0.327578766518284,0.572204773738184,0.941723094621312
"ENSG00000078304",0.236702199065017,7.85764079253598,0.327565030050437,0.572293624735721,0.941723094621312
"ENSG00000189223",0.534810782258505,5.95432440457357,0.325077799885942,0.572802495070339,0.941723094621312
"ENSG00000139154",0.2546579536571,7.46616915774717,0.324955373130662,0.573746069142209,0.941723094621312
"ENSG00000005889",0.220677889894244,7.16821497287773,0.324588528993876,0.57384751578794,0.941723094621312
"ENSG00000109320",-0.22845619381127,7.68085057731484,0.323968576836065,0.574304917785031,0.941723094621312
"ENSG00000070614",0.278028896879152,6.99429142739644,0.3226020114145,0.574956192512006,0.941723094621312
"ENSG00000011295",-0.217584852607136,7.97704422113946,0.322721185365514,0.575128984041788,0.941723094621312
"ENSG00000197050",0.334699918114204,6.40300336269068,0.321663459478981,0.575214159214929,0.941723094621312
"ENSG00000120318",-0.250888993310082,6.94000582977031,0.321544025320497,0.575524270802521,0.941723094621312
"ENSG00000236581",0.38599596978821,7.34077831865815,0.321663831299212,0.575561203749485,0.941723094621312
"ENSG00000141568",0.24079900522593,7.36986477937338,0.320871677835084,0.576103751885736,0.941723094621312
"ENSG00000107562",-0.803242766221898,5.67540113476828,0.319854892560495,0.5761572601627,0.941723094621312
"ENSG00000249592",0.337758570856793,6.81528873910073,0.319883834046046,0.57647385584302,0.941723094621312
"ENSG00000057935",-0.227615768363809,7.08426248948064,0.319643862028439,0.57671185175811,0.941723094621312
"ENSG00000111790",0.223649738936976,7.35135443412089,0.319106989885604,0.577141985438827,0.941723094621312
"ENSG00000047346",-0.213027080128912,7.87679137646927,0.319118900737421,0.577239173340665,0.941723094621312
"ENSG00000091436",-0.184374886835303,8.00295951849757,0.319147534843942,0.57724102843761,0.941723094621312
"ENSG00000127314",0.21291109358019,9.06451282493886,0.319067754441594,0.577352762846806,0.941723094621312
"ENSG00000198626",0.323385851046531,6.76537864842284,0.318336954695846,0.577374999029432,0.941723094621312
"ENSG00000028116",0.223486575642215,8.02725747423626,0.318775617257861,0.577458753956899,0.941723094621312
"ENSG00000169372",-0.24862724659398,8.55490941483792,0.318628746724276,0.577598816156444,0.941723094621312
"ENSG00000144451",-0.398052694923704,6.71388265143234,0.317217578464207,0.577977649837182,0.941723094621312
"ENSG00000108582",0.184977115170048,8.86442183912127,0.317036796288496,0.578559159521261,0.941723094621312
"ENSG00000061987",-0.166766760587763,8.46696018015696,0.316718910606129,0.578735573984857,0.941723094621312
"ENSG00000244055",-0.262805025856951,6.67252545439837,0.315328809081466,0.579097937798125,0.941723094621312
"ENSG00000198722",-0.210069843967767,9.08999663379376,0.315357625694306,0.57955546696102,0.941723094621312
"ENSG00000185973",-0.349305322110356,8.44986762594629,0.314867380395012,0.579797220688295,0.941723094621312
"ENSG00000147894",-0.295243693848836,6.69365552046483,0.314096546263712,0.579850270677504,0.941723094621312
"ENSG00000145743",-0.187807941504233,9.0578993425498,0.314302744110321,0.580192078972458,0.941723094621312
"ENSG00000101782",0.298928528743129,6.63952116067103,0.313395227291708,0.580247657267713,0.941723094621312
"ENSG00000138069",0.189037452333828,8.28406134067249,0.312924100921701,0.580975470127646,0.941723094621312
"ENSG00000112137",0.215635623238724,9.43605185145784,0.312318668299375,0.581383214813167,0.941723094621312
"ENSG00000173166",0.225670959266696,8.01576815754267,0.311720190595187,0.581672906623786,0.941723094621312
"ENSG00000107282",-0.481958595091434,6.17811013974799,0.310039146060478,0.582098699161917,0.941723094621312
"ENSG00000100422",0.309343673184347,7.39096750927208,0.310454172463374,0.582334219488142,0.941723094621312
"ENSG00000103657",0.1729909982807,8.5448723711482,0.310138214174679,0.58268786866318,0.941723094621312
"ENSG00000102290",0.465453329464299,7.24273529105759,0.309579353219839,0.582831190700124,0.941723094621312
"ENSG00000165997",0.314081051370135,6.91278976976638,0.309097147698459,0.582974785869304,0.941723094621312
"ENSG00000111670",-0.301891059057233,6.44337352581619,0.308322242024218,0.583200557061488,0.941723094621312
"ENSG00000164975",-0.248199116853369,6.88588361237152,0.308603699580378,0.583243304397307,0.941723094621312
"ENSG00000033327",0.343690756033024,6.54226931991517,0.30792035406956,0.583519236871847,0.941723094621312
"ENSG00000206199",0.376684698158655,7.3020709749591,0.307440805584175,0.58413260550012,0.941723094621312
"ENSG00000137601",-0.210794424728598,7.47958837856535,0.307200543280223,0.584308254981764,0.941723094621312
"ENSG00000119185",-0.275582608968385,6.38318065656838,0.306309208831929,0.584391668881219,0.941723094621312
"ENSG00000100345",0.202770808986963,9.00736059126648,0.307016412107094,0.584588661394861,0.941723094621312
"ENSG00000138802",0.21634737761048,8.03506291178791,0.306502344708606,0.584850719292224,0.941723094621312
"ENSG00000163539",-0.195548133035131,8.82527772500772,0.306404746553252,0.584949575840492,0.941723094621312
"ENSG00000234745",-0.217949562115461,8.6786636982607,0.306095944350008,0.585118092354397,0.941723094621312
"ENSG00000168785",-0.240193467459436,9.57608250438336,0.305694659391189,0.585392290987734,0.941723094621312
"ENSG00000152208",0.317817786530214,6.49871628773739,0.303706164469713,0.585965890316253,0.941723094621312
"ENSG00000242082",0.34768239176012,6.9200978591015,0.304095549006679,0.586021220730192,0.941723094621312
"ENSG00000188641",-0.190684612539138,9.27688585559502,0.304633833266767,0.586041712355293,0.941723094621312
"ENSG00000272055",0.424079225038795,7.79023256020213,0.304377167201783,0.586057256778019,0.941723094621312
"ENSG00000157869",-0.251674625722974,7.04282931093292,0.303993153933082,0.586121662395943,0.941723094621312
"ENSG00000115816",0.307447709198228,6.76759830363126,0.303189497674345,0.586490384664444,0.941723094621312
"ENSG00000123191",-0.276744802234363,7.87648812741456,0.302607693907577,0.587168221053109,0.941723094621312
"ENSG00000196369",-0.220110436019499,7.62374212676186,0.302036323051149,0.587495002725665,0.941723094621312
"ENSG00000206190",-0.242330332235128,11.7300197978538,0.302135264452436,0.58756077816117,0.941723094621312
"ENSG00000029725",0.225336407891344,7.42625160345743,0.301673226363478,0.587695437718422,0.941723094621312
"ENSG00000153046",-0.184994908890107,8.12665176778278,0.30169872765372,0.587796338828579,0.941723094621312
"ENSG00000255476",-0.335332843120896,6.77065880854469,0.300942918486143,0.587860140239509,0.941723094621312
"ENSG00000060339",-0.212270942861102,7.25423904575131,0.300934238509383,0.588061035942472,0.941723094621312
"ENSG00000137942",-0.208308183763619,8.03960329556213,0.301053719404454,0.588178523748195,0.941723094621312
"ENSG00000185442",-0.273596839563868,6.67713296004426,0.300141982612048,0.588307238756482,0.941723094621312
"ENSG00000136436",0.263756965749269,7.57345347822416,0.30000129922502,0.58871729298511,0.941723094621312
"ENSG00000039123",0.296769509688985,7.52698320136534,0.300032381778072,0.588739937683561,0.941723094621312
"ENSG00000176788",-0.294147919789627,6.83483851907253,0.298428129006058,0.58946034762955,0.941723094621312
"ENSG00000100567",-0.283001066653814,6.78045342794489,0.297630629594313,0.589931522401802,0.941723094621312
"ENSG00000262529",0.371593990221875,7.06160307361527,0.297463882640571,0.590189718866741,0.941723094621312
"ENSG00000148690",-0.268228616452881,6.53381757222912,0.297007450278199,0.590229861464836,0.941723094621312
"ENSG00000157554",0.214391321395421,10.2375255412369,0.297505470476124,0.590425137105291,0.941723094621312
"ENSG00000139970",-0.192274375026611,8.81582636137056,0.297162409258603,0.590641717191611,0.941723094621312
"ENSG00000169504",-0.198332603932945,8.79622010077349,0.296774876238433,0.590881658763758,0.941723094621312
"ENSG00000233008",-0.391504962950722,6.65024614790212,0.295635906498971,0.591113947701701,0.941723094621312
"ENSG00000113593",-0.294385516126403,6.5538926730409,0.295147844163081,0.591388954716706,0.941723094621312
"ENSG00000100650",-0.155866132954112,8.21908128117287,0.295437673948054,0.59166230086328,0.941723094621312
"ENSG00000173214",0.250420575088036,7.88307662358271,0.295194955545821,0.591762350716855,0.941723094621312
"ENSG00000070756",-0.214095904952051,7.44670967275349,0.295014599769289,0.591765003242844,0.941723094621312
"ENSG00000136636",-0.283478791006977,6.90788977467866,0.293922106851117,0.592278456043273,0.941723094621312
