gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000040731,0.383507664346956,4.29803421860328,0.932718680213453,0.346418524436746,0.802955536696697,CDH10
ENSG00000232215,-0.520158856677297,-0.292505358083517,0.921861855611856,0.346431840267317,0.802955536696697,OR2L6P
ENSG00000130749,-0.100015946484114,4.72283257821097,0.932572495971426,0.34644262145052,0.802955536696697,ZC3H4
ENSG00000144227,0.264086343970854,1.73446706962969,0.929546959369567,0.34655799796938,0.803103467264809,NXPH2
ENSG00000104899,0.394753594698138,1.22309083169167,0.92777048345834,0.346597211756899,0.803103467264809,AMH
ENSG00000165194,0.292224484350243,2.31016916403195,0.930560852685226,0.34670136695629,0.803112553866135,PCDH19
ENSG00000153140,-0.112936108776475,5.07224696780403,0.931019548750712,0.34682829493586,0.803318064639365,CETN3
ENSG00000257365,-0.190282296145029,3.31624276927107,0.930446930010717,0.346937741179413,0.803396697013551,FNTB
ENSG00000271848,0.291275546033283,5.66666028639876,0.930553584604542,0.346938670670949,0.803396697013551,SYNPO2L-AS1
ENSG00000250215,-0.530649594143893,3.84561702587691,0.930131135608927,0.34705868712378,0.803477611905567,CIR1P2
ENSG00000247077,0.201860253383696,1.96860670666188,0.928022509434251,0.347075680663283,0.803477611905567,PGAM5
ENSG00000127483,0.15647950651217,8.18476605146554,0.929947373908998,0.347088264427624,0.803477611905567,HP1BP3
ENSG00000197535,0.11678094250075,8.49692894397254,0.929773934992556,0.347132131618201,0.803490689765612,MYO5A
ENSG00000162631,0.324194327934288,2.90039419342886,0.92932576242725,0.347201189490754,0.803562066034082,NTNG1
ENSG00000130475,0.169892032806486,6.58638752027349,0.929173119294941,0.347285251086856,0.803594329658986,FCHO1
ENSG00000174574,0.197338621910686,6.11726105846693,0.929151756034877,0.347291575308293,0.803594329658986,AKIRIN1
ENSG00000138642,-0.247145233864539,3.16580697577063,0.928405560589957,0.347423965115866,0.803774406097166,HERC6
ENSG00000159720,-0.127373458890661,4.81780500705942,0.92859933922629,0.34744586199634,0.803774406097166,ATP6V0D1
ENSG00000225076,-0.332992305635341,2.77488642529614,0.927220895422897,0.347648926265176,0.804155685531858,WWC3-AS1
ENSG00000136052,0.305114808147747,4.10466543378239,0.92706078535059,0.347847981219608,0.804426868458605,SLC41A2
ENSG00000116991,0.201365220216467,5.22731637227985,0.926833616781854,0.347884997947886,0.804426868458605,SIPA1L2
ENSG00000236289,-0.350326753429272,3.36854378515587,0.92667763499767,0.347886720915735,0.804426868458605,GACAT3
ENSG00000138685,0.228554323299779,3.415507467857,0.926387938465121,0.348002808150944,0.804426868458605,FGF2
ENSG00000196968,-0.152429688065018,3.96522139450159,0.926338578788893,0.348029790057454,0.804426868458605,POFUT4
ENSG00000188992,-0.35447482858775,2.2383844507733,0.924454279528773,0.348093314885339,0.804426868458605,LIPI
ENSG00000134644,0.131844080994645,7.1322049506721,0.925814411826127,0.348137093428588,0.804426868458605,PUM1
ENSG00000140299,-0.127914039694719,3.78391679512448,0.925895289259408,0.348138970349815,0.804426868458605,BNIP2
ENSG00000204381,-0.175533439874071,5.22465818856375,0.925658894340933,0.3481853310303,0.804426868458605,LAYN
ENSG00000145692,-0.437412315377727,0.563442402834909,0.919694083039927,0.348193119875406,0.804426868458605,BHMT
ENSG00000104643,0.120475777922611,5.5994537998026,0.925230373899063,0.348289472454222,0.804426868458605,MTMR9
ENSG00000143368,-0.213855905210099,2.59863068202155,0.92428442033937,0.348296348627606,0.804426868458605,SF3B4
ENSG00000227848,-0.300216507086374,0.757230135828075,0.919916425370092,0.348333098511384,0.804426868458605,SUCLA2-AS1
ENSG00000010539,0.313324288976573,2.3452622384704,0.924175332395102,0.348340097528879,0.804426868458605,ZNF200
ENSG00000116194,0.309255130787483,0.760068531274874,0.918796109616857,0.348466751732294,0.804517563968845,ANGPTL1
ENSG00000204644,-0.416600059431136,2.1862670125016,0.922528816541206,0.348546992354701,0.804517563968845,ZFP57
ENSG00000092201,-0.132021803095659,5.31999887984067,0.924071709269074,0.348587755003919,0.804517563968845,SUPT16H
ENSG00000140090,0.264988010889337,2.13850510848667,0.922194701336073,0.348728106029698,0.804517563968845,SLC24A4
ENSG00000177108,-0.30630427537204,1.44738597841366,0.91903705527559,0.348845164034189,0.804517563968845,ZDHHC22
ENSG00000249270,0.801226837063081,0.578169638538148,0.918176257920515,0.348880793542172,0.804517563968845,KATNBL1P4
ENSG00000116748,0.721615199183366,1.79076801708949,0.920313485129536,0.348911355907446,0.804517563968845,AMPD1
ENSG00000143450,-0.340437382922214,0.196640473383168,0.914897067227638,0.348931207521952,0.804517563968845,OAZ3
ENSG00000176390,-0.24178646460864,6.97104424879429,0.922643100729408,0.348944918538418,0.804517563968845,CRLF3
ENSG00000142273,-0.415821954707702,-0.155931441318739,0.912840623329595,0.349016933217386,0.804517563968845,CBLC
ENSG00000072310,-0.254526138520128,6.8866519521997,0.922272726516731,0.349039540226148,0.804517563968845,SREBF1
ENSG00000050344,-0.344009178591978,5.09246227322582,0.922245821558915,0.349057522677122,0.804517563968845,NFE2L3
ENSG00000274020,-0.187933395600254,5.82930266425022,0.922127402199811,0.349079407983009,0.804517563968845,LINC01138
ENSG00000079332,-0.116391577219853,5.09732364087261,0.922061197636372,0.349103347100962,0.804517563968845,SAR1A
ENSG00000246283,-0.345894047183961,2.32877899211791,0.920486319714579,0.349168852416849,0.804517563968845,TTBK2-AS1
ENSG00000178567,0.11743966961908,6.04506023226457,0.921698204726937,0.349187486993051,0.804517563968845,EPM2AIP1
ENSG00000183044,0.189876751131663,5.3589807410998,0.921698402863695,0.349191083246739,0.804517563968845,ABAT
ENSG00000159714,-0.203496714497598,1.98666656612248,0.919097165403277,0.349318093535608,0.804517563968845,ZDHHC1
ENSG00000178021,-0.366958739141839,0.742865968040135,0.91605378835357,0.349331084682123,0.804517563968845,TSPYL6
ENSG00000267028,-0.307713328917308,4.5526835143872,0.921155809623505,0.349346594222471,0.804517563968845,TCF4-AS1
ENSG00000070087,-0.373078437913327,3.67845463739578,0.920916006958957,0.349393009176193,0.804517563968845,PFN2
ENSG00000154678,0.198389339256295,10.6671132509716,0.920800278506839,0.349414644973865,0.804517563968845,PDE1C
ENSG00000205571,0.378637552561882,1.83732451537603,0.91846721457775,0.349435621849209,0.804517563968845,SMN2
ENSG00000115421,0.153810255108169,4.96507827048455,0.920749247005887,0.349439133885089,0.804517563968845,PAPOLG
ENSG00000173809,0.257012680588644,1.03945994707755,0.916517425992391,0.349443835344937,0.804517563968845,TDRD12
ENSG00000154727,0.166684873161512,5.54924353697522,0.920676692752359,0.349450836860897,0.804517563968845,GABPA
ENSG00000136699,0.155532475432548,4.48417732537956,0.920023736753332,0.34963456967626,0.804572931410527,SMPD4
ENSG00000131848,-0.186554214437191,5.08667239656211,0.919950593017296,0.349643290247517,0.804572931410527,ZSCAN5A
ENSG00000267586,-0.216495109706009,4.79598507551305,0.919942015441431,0.34965150383794,0.804572931410527,LINC00907
ENSG00000204388,0.615669068866674,0.031838437224069,0.912538766016318,0.349666232605498,0.804572931410527,HSPA1B
ENSG00000172794,-0.273006982498091,1.47213202356391,0.915623978660071,0.349788701520262,0.804680850106614,RAB37
ENSG00000141391,0.264067999926398,4.91013964384546,0.919070342000914,0.349868396048882,0.804680850106614,PRELID3A
ENSG00000124467,-0.263647673579161,4.55686878682487,0.918974837368299,0.349904194640864,0.804680850106614,PSG8
ENSG00000187144,-0.205615340185938,3.04800115729343,0.918417906744935,0.349979548145501,0.804680850106614,SPATA21
ENSG00000113108,0.214286718500737,3.18825385084002,0.918392777667741,0.35000797514329,0.804680850106614,APBB3
ENSG00000122971,0.320571258951854,2.91687587002181,0.918212697932821,0.350009854811748,0.804680850106614,ACADS
ENSG00000259456,-0.207708082352477,2.55628119540176,0.917658151152475,0.35001129530305,0.804680850106614,ADNP-AS1
ENSG00000275239,0.332245969154778,2.06658159719573,0.916792679016555,0.350056354982624,0.804680850106614,FAM242F
ENSG00000267676,0.204019509315651,2.60333602915149,0.917580333104884,0.350057603456768,0.804680850106614,THA1P
ENSG00000171100,0.148047686556815,5.61667475198605,0.917729238015476,0.350204839350224,0.804813396903728,MTM1
ENSG00000072133,0.293284233916012,2.80046062096114,0.917357381134478,0.350230106938366,0.804813396903728,RPS6KA6
ENSG00000136492,0.286808210571918,1.31279727182829,0.913822032661321,0.350274336296802,0.804827065169832,BRIP1
ENSG00000166025,0.296081642076552,2.36095313511596,0.915669362646263,0.350511287713874,0.805279394345493,AMOTL1
ENSG00000271913,0.155101630606375,4.75185482520201,0.915943103089807,0.350674123336643,0.805279394345493,TAGAP-AS1
ENSG00000069535,-0.299774286164055,2.10951286453674,0.91374565878117,0.350699058675158,0.805279394345493,MAOB
ENSG00000212624,-0.411866922478469,1.54076429237581,0.912176754468167,0.350704161613447,0.805279394345493,LOC124900447
ENSG00000196482,0.360241769475334,8.12058600586485,0.915567977099722,0.350755610410606,0.805279394345493,ESRRG
ENSG00000125652,-0.177353944059281,3.22486369768934,0.915312117110974,0.350774403503719,0.805279394345493,ALKBH7
ENSG00000286577,-0.264447415784799,2.45308063214455,0.914498030023877,0.350777620501143,0.805279394345493,LOC105379087
ENSG00000196405,-0.160429163254021,6.17716428971767,0.915044371079808,0.350892165523732,0.805454404189425,EVL
ENSG00000253661,-0.210753197404295,4.13741158495225,0.914622639707525,0.351024936113851,0.805657207501316,LOC107986952
ENSG00000136152,0.133454464956632,5.48145719500009,0.914414823275709,0.351057157435291,0.805657207501316,COG3
ENSG00000215421,0.113557223576209,7.27468056857903,0.914241516479948,0.351096992726445,0.805660682720016,ZNF407
ENSG00000079277,0.193809706551586,3.50949885087994,0.913691949382526,0.35126377263812,0.805867476641623,MKNK1
ENSG00000110628,-0.403750517667125,0.597179262981481,0.907266089203583,0.351363405019493,0.806008098977614,SLC67A1
ENSG00000078596,-0.27717173948385,4.92954930291804,0.912419203886126,0.351581428747406,0.806420244161626,ITM2A
ENSG00000251634,-0.232688542151861,2.84436842144618,0.911733644204636,0.351624511186743,0.806431081399595,NAIPP4
ENSG00000242781,-1.22087993138116,4.20895861032941,0.909135032333436,0.351722390464152,0.806455083746033,LINC02050
ENSG00000259754,-0.21632721490154,0.44983012179629,0.905063944366623,0.351738106157131,0.806455083746033,LOC124900354
ENSG00000205669,0.349299850308841,0.73892687956704,0.906623199728978,0.351750053174996,0.806455083746033,ACOT6
ENSG00000138411,0.108498504193746,8.97360824867359,0.911497626558713,0.351803691199508,0.806490110541758,HECW2
ENSG00000177425,0.306897638464514,1.43624743175884,0.907780199269434,0.351846827106881,0.806501056813679,PAWR
ENSG00000236756,-0.302481192839246,2.41959080586798,0.909856755554381,0.351930482163563,0.806604868309904,DNAJC9-AS1
ENSG00000197705,-0.477116037823905,0.496047306789333,0.904653452498638,0.352062966677653,0.80673262249929,KLHL14
ENSG00000120162,0.137567500305282,8.6713241413844,0.910174131050125,0.352145480849919,0.806750514315415,MOB3B
ENSG00000229647,0.290071664342573,0.836992158866338,0.905395643090938,0.352147520446754,0.806750514315415,MYOSLID
ENSG00000153347,0.370141983232588,0.876952427387135,0.904374658841013,0.352236133700515,0.806827856059679,FAM81B
ENSG00000006283,0.38882315435455,0.977308584720921,0.903402215720971,0.352278053264656,0.806827856059679,CACNA1G
ENSG00000170921,0.13822888476165,8.36752910115905,0.909590441000024,0.352296409752086,0.806827856059679,TANC2
ENSG00000174903,-0.185178672423354,3.94243877929682,0.909426958204786,0.35236745127091,0.806901901020143,RAB1B
ENSG00000000971,0.269306786630949,1.08699538284666,0.905161029692119,0.352440780940062,0.806901901020143,CFH
ENSG00000170348,-0.130841929511505,6.8531377969821,0.908923372791321,0.352469748135888,0.806901901020143,TMED10
ENSG00000198816,-0.15438793715825,3.47876292236926,0.908852429395713,0.352482261176227,0.806901901020143,ZNF358
ENSG00000182004,-0.18847834621686,3.15660707363896,0.908412234061276,0.352547099560026,0.806962462836145,SNRPE
ENSG00000094975,0.109586932001115,6.20401079724795,0.908318947519103,0.352627112689194,0.807010352123529,SUCO
ENSG00000101255,0.290434453853434,2.33230790835899,0.906383473349586,0.35289208547205,0.807182072574702,TRIB3
ENSG00000277972,-0.227001268607415,2.15612531262621,0.905603345906065,0.35290033310303,0.807182072574702,CISD3
ENSG00000168255,0.314297285828612,0.176758131376435,0.90188507149542,0.352954592374678,0.807182072574702,POLR2J3-UPK3BL2
ENSG00000228192,-0.277035877339156,1.9227344986098,0.904420866168521,0.353067546413902,0.807182072574702,ZNF691-DT
ENSG00000253366,0.30003693972997,2.02492287841202,0.905143034746486,0.353092678483165,0.807182072574702,GUSBP16
ENSG00000143376,0.135441915130579,6.25738259587938,0.906008283183524,0.353225964010626,0.807182072574702,SNX27
ENSG00000107890,0.11534117190369,6.49642383299808,0.905961721886913,0.353237603536595,0.807182072574702,ANKRD26
ENSG00000173662,-0.261990518331808,1.81912678961661,0.903363672771312,0.353252300417051,0.807182072574702,TAS1R1
ENSG00000168303,0.173428152033688,4.45947918584466,0.905836875248272,0.353290226337344,0.807182072574702,MPLKIP
ENSG00000245552,-0.218982042172323,4.41549602368905,0.905783083347862,0.353307348753346,0.807182072574702,LNCRNA-IUR
ENSG00000226230,-0.358967817983736,4.61600331735631,0.905273771051122,0.353436748681737,0.807182072574702,UFC1P1
ENSG00000213859,-0.253119929431887,1.03318575973729,0.899780133882426,0.353458432204076,0.807182072574702,KCTD11
ENSG00000180376,-0.104871236631514,6.89912208334154,0.905074099722302,0.353467747346929,0.807182072574702,CCDC66
ENSG00000280809,-0.856122269281675,3.68505855815895,0.900036764548406,0.353469484159224,0.807182072574702,LINC00836
ENSG00000148291,-0.254898139475764,1.76936478170115,0.902003850160903,0.353570193833274,0.807182072574702,SURF2
ENSG00000226314,0.293889698240082,2.45850583385853,0.903963404364035,0.353589308575817,0.807182072574702,ZKSCAN8P1
ENSG00000173950,0.241797708210451,5.04770544373639,0.904504382896508,0.353624956267363,0.807182072574702,XXYLT1
ENSG00000266978,-0.28888296216442,1.90225926286945,0.902051543562656,0.353650684101339,0.807182072574702,LIMASI
ENSG00000104689,0.458138379703428,0.233980191492274,0.896266738847559,0.353780858609771,0.807182072574702,TNFRSF10A
ENSG00000166669,0.226624407024204,2.83802015984651,0.903280842900131,0.35387099705074,0.807182072574702,ATF7IP2
ENSG00000136122,-0.215358190672969,3.3193954765218,0.903466288065094,0.353871235839808,0.807182072574702,BORA
ENSG00000117505,0.154161891627432,4.24059375166803,0.903523789167288,0.353896634335431,0.807182072574702,DR1
ENSG00000170456,0.149956766147344,7.17931844038486,0.903401190577918,0.353902448686122,0.807182072574702,DENND5B
ENSG00000109113,0.426841030916235,0.160408421583255,0.895301711654903,0.353904778420816,0.807182072574702,RAB34
ENSG00000224101,-0.332038722641217,7.26757685733086,0.903276134929477,0.353935036848632,0.807182072574702,ELMO1-AS1
ENSG00000106785,-0.166453471944773,2.46025058661078,0.902113927770663,0.353973573616766,0.807182072574702,TRIM14
ENSG00000177058,-0.126388711672337,7.18980632056225,0.903023847013254,0.354000705399016,0.807182072574702,SLC38A9
ENSG00000157869,0.122082807821383,6.5945309828768,0.902995502280708,0.354008627945089,0.807182072574702,RAB28
ENSG00000156515,-0.195993191811329,3.37760405921668,0.902878683024108,0.354025204110128,0.807182072574702,HK1
ENSG00000135452,-0.159265330980661,4.03165361040944,0.902853294677705,0.354072004229713,0.807201238009702,TSPAN31
ENSG00000172995,0.313672319511108,7.39429736735419,0.902328371433766,0.354181646057106,0.807234669816607,ARPP21
ENSG00000139531,0.194959787699813,2.5819024028515,0.901730767571882,0.354201856404975,0.807234669816607,SUOX
ENSG00000116141,0.279122580250595,5.48729688316278,0.901987711863839,0.354274902684181,0.807254267854495,MARK1
ENSG00000218672,-0.735619333002496,2.0353006046841,0.898815621584818,0.354318170634867,0.807254267854495,LINC03010
ENSG00000116852,0.286234310064902,2.63389129383667,0.901376568970455,0.354325646107367,0.807254267854495,KIF21B
ENSG00000158636,0.148534288965464,6.9306043594152,0.901205514748865,0.354474787483914,0.807378757079321,EMSY
ENSG00000244694,0.387955187375104,3.54587559343099,0.901304147457708,0.354482621440404,0.807378757079321,PTCHD4
ENSG00000111875,-0.163336985214205,3.65828028540249,0.901162305842676,0.354502109642007,0.807378757079321,ASF1A
ENSG00000126767,-0.193657137407691,2.50816802911484,0.900064936503917,0.354533898656597,0.807378757079321,ELK1
ENSG00000223813,0.258113610312634,3.11656599616728,0.900709782452379,0.35460067920656,0.807384338294064,PRR15-DT
ENSG00000115252,-0.504289994103465,9.04863789629831,0.900672958646079,0.354613155432239,0.807384338294064,PDE1A
ENSG00000177842,-0.163881091621464,3.68018129268899,0.900116257919683,0.354772267841965,0.807579602363716,ZNF620
ENSG00000125675,-0.303268058899137,5.86740759354239,0.899997692195004,0.354792843944751,0.807579602363716,GRIA3
ENSG00000180440,0.284831022389264,0.44531156929313,0.892759384673644,0.354826020551978,0.807579602363716,SERTM1
