gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000125037,0.492801164411368,6.2353961014444,0.7357739368191,0.400652359613974,0.934826639073978,EMC3
ENSG00000166888,0.337853798080553,6.68591711186202,0.735505812660117,0.400830917310391,0.934826639073978,STAT6
ENSG00000136935,-0.514214372531106,5.63251428937108,0.733285583592891,0.400979475965729,0.934826639073978,GOLGA1
ENSG00000177000,0.438421976064707,5.85059362610644,0.734345123592588,0.401020077252706,0.934826639073978,MTHFR
ENSG00000127838,-0.467313571061284,5.37900230136207,0.733136893353193,0.4010327442168,0.934826639073978,PNKD
ENSG00000101464,-0.414002963045537,6.12612265933018,0.734145012505152,0.401157771451256,0.934826639073978,PIGU
ENSG00000247708,0.409694767053003,6.2111032368195,0.733462300107816,0.401364546246714,0.934970590389744,STX18-AS1
ENSG00000153989,-0.401304675996798,5.74374584319756,0.730706881128065,0.402106594162922,0.935487257971005,NUS1
ENSG00000104361,-0.360428183752532,6.17190884655758,0.73102782364655,0.402166050740233,0.935487257971005,NIPAL2
ENSG00000275835,-0.419740600227972,5.65524159707909,0.729499660105272,0.402240981730409,0.935487257971005,TUBGCP5
ENSG00000168280,0.425262775434054,6.71881598673626,0.731031617740999,0.402249699834946,0.935487257971005,KIF5C
ENSG00000136854,0.302678414333813,6.80300334746854,0.73083283815448,0.402311750365012,0.935487257971005,STXBP1
ENSG00000278311,0.294373336616023,7.09868233706768,0.730299605365245,0.402483035269235,0.935548165615006,GGNBP2
ENSG00000198793,0.340940909990948,6.216953290448,0.728027043360154,0.403135733038881,0.936202764785494,MTOR
ENSG00000112367,-0.372628835449944,6.28264313741113,0.727341814861552,0.403341576011136,0.936202764785494,FIG4
ENSG00000187676,-0.544711103431893,5.92683008259282,0.726647509915571,0.403346555291597,0.936202764785494,B3GLCT
ENSG00000120254,0.658616717053408,7.05425230340227,0.727385673454352,0.40341192774296,0.936202764785494,MTHFD1L
ENSG00000198168,-0.443683932989227,5.80222951371627,0.725951761942392,0.403506338654646,0.936202764785494,SVIP
ENSG00000168734,0.356527594374528,7.01065338249411,0.726176340241324,0.403792728448349,0.936202764785494,PKIG
ENSG00000135905,-0.322377365112756,7.50288015819164,0.725828860932305,0.403885737524801,0.936202764785494,DOCK10
ENSG00000148248,0.39985049134222,5.53903333322983,0.724160458955909,0.404051354899332,0.936202764785494,SURF4
ENSG00000203721,0.505733367318148,5.19006855896239,0.722933689631246,0.404071385607635,0.936202764785494,LINC00862
ENSG00000005700,0.304118148357352,7.09075204518047,0.723129266232674,0.404764142046336,0.936505479568687,IBTK
ENSG00000131437,-0.323827766846383,6.76632918844757,0.723065791568432,0.404771079767993,0.936505479568687,KIF3A
ENSG00000151552,0.410319333329176,5.67135007972698,0.721375386910468,0.405024959817611,0.936505479568687,QDPR
ENSG00000065308,0.5050293642444,6.58951631886515,0.72153995379481,0.405259449890704,0.936505479568687,TRAM2
ENSG00000140092,0.468962238425633,6.8927656404852,0.721448697918894,0.405301793337481,0.936505479568687,FBLN5
ENSG00000140044,0.618510836467485,5.31717560065916,0.717686433571738,0.405405720613205,0.936505479568687,JDP2
ENSG00000124177,-0.232997399102894,8.05387783623656,0.720940053965642,0.405431307895893,0.936505479568687,CHD6
ENSG00000185352,0.541254322454483,6.34683900167453,0.719670531261468,0.405838279607119,0.936505479568687,HS6ST3
ENSG00000093183,0.430873283371131,5.62427230903988,0.718225239858059,0.405968969202466,0.936505479568687,SEC22C
ENSG00000151304,0.419482556200472,6.03927784504632,0.718261847726656,0.40620772687608,0.936505479568687,SRFBP1
ENSG00000115904,0.279316656004779,8.35809648187197,0.717890792082111,0.406399757586892,0.936505479568687,SOS1
ENSG00000175806,0.444810002467064,7.32095066709691,0.717644027755571,0.406516416435072,0.936505479568687,MSRA
ENSG00000114209,-0.34046610474307,6.27472492612795,0.716293590391232,0.406861857473839,0.936505479568687,PDCD10
ENSG00000145087,0.479069012713031,6.27877484798593,0.715981653027607,0.407006721132813,0.936505479568687,STXBP5L
ENSG00000175265,0.377419910105403,6.57862111091104,0.7151948508032,0.407262927574623,0.936505479568687,GOLGA8A
ENSG00000152217,-0.367862659828241,9.20566351021633,0.715171824422722,0.407263407098214,0.936505479568687,SETBP1
ENSG00000111110,-0.428341413456923,8.23978794518987,0.715000331380554,0.407336851984383,0.936505479568687,PPM1H
ENSG00000232855,-0.424029022804918,5.87511581979305,0.714088413999012,0.407468603476906,0.936505479568687,LINC03138
ENSG00000171456,0.303021702348327,7.5986698492832,0.714417520984692,0.407543909000034,0.936505479568687,ASXL1
ENSG00000104490,-0.52974255975416,7.6336189329811,0.714244762359342,0.407596005935185,0.936505479568687,NCALD
ENSG00000143614,-0.269999105945427,7.53047785192772,0.714112855102654,0.40764166352908,0.936505479568687,GATAD2B
ENSG00000160294,0.352885870087401,6.21188712513595,0.713262313436631,0.407866176809947,0.936505479568687,MCM3AP
ENSG00000136146,-0.424884062274024,6.44950407040387,0.712815379533207,0.408023293519906,0.936505479568687,MED4
ENSG00000196704,0.519502327609757,5.60524238864365,0.710886925258968,0.408254001346416,0.936505479568687,AMZ2
ENSG00000130699,0.435086804855695,5.79776667340019,0.71149839790837,0.408283570751723,0.936505479568687,TAF4
ENSG00000156508,0.314982632954535,6.21065397186054,0.711631271904236,0.408397348205576,0.936505479568687,EEF1A1
ENSG00000189195,-0.374796213522106,6.19109882919127,0.71128011692245,0.408490163046655,0.936505479568687,BTBD8
ENSG00000081154,0.347252452749671,6.55871202562582,0.711262020041457,0.408574048255626,0.936505479568687,PCNP
ENSG00000112739,0.256540785200255,7.73113993247475,0.71098314994552,0.408650967630769,0.936505479568687,PRP4K
ENSG00000185946,0.279426907007479,7.32706435739448,0.71038737874028,0.408857934153689,0.936505479568687,RNPC3
ENSG00000237438,0.452534181433026,5.74048007783471,0.709400376249117,0.408866954952535,0.936505479568687,CECR7
ENSG00000231160,-0.576806245157153,5.69413932408685,0.708358632679853,0.409147361289238,0.936505479568687,KLF3-AS1
ENSG00000121064,0.459771000396882,5.70960356481791,0.708137688088981,0.409307897827995,0.936505479568687,SCPEP1
ENSG00000204128,-0.795336526154116,4.55054383525433,0.703334805962435,0.409334286049496,0.936505479568687,C2ORF72
ENSG00000241560,0.637444846660628,5.69839632685255,0.707551340286235,0.409403653398129,0.936505479568687,ZBTB20-AS1
ENSG00000154380,0.500899387489128,6.90224424711062,0.707859268723671,0.409693925714302,0.936505479568687,ENAH
ENSG00000278932,-0.660150624811098,5.12424864228581,0.703100389740615,0.410203971861426,0.936505479568687,LOC101930100
ENSG00000149269,0.501884385311328,5.93427244385749,0.705484021401383,0.41025356145759,0.936505479568687,PAK1
ENSG00000071189,0.300872107454192,7.8502968691641,0.704848716451354,0.410639144831003,0.936505479568687,SNX13
ENSG00000165801,0.352573236082414,6.28695859890728,0.704429528744413,0.410758944913735,0.936505479568687,ARHGEF40
ENSG00000185344,-0.512287611728236,5.5157590854572,0.702489059327838,0.410989893019289,0.936505479568687,ATP6V0A2
ENSG00000241549,-0.481994055603523,5.43396741883547,0.701349352060328,0.41123300361112,0.936505479568687,GUSBP2
ENSG00000034510,0.560207450317966,5.84445127803448,0.701434382350356,0.411424272561288,0.936505479568687,TMSB10
ENSG00000159322,-0.487096919066544,5.68333126130221,0.701491249571398,0.411427895902746,0.936505479568687,ADPGK
ENSG00000117528,0.334544802888953,6.64016457540047,0.701111313899538,0.411886166414374,0.936505479568687,ABCD3
ENSG00000176148,0.424290214817168,5.90500589588444,0.699204537876332,0.412321654436339,0.936505479568687,TCP11L1
ENSG00000227051,0.475570403347234,5.40752763869578,0.698178551682057,0.412380930063423,0.936505479568687,C14ORF132
ENSG00000103148,0.395973231155965,5.95320258195596,0.698510277962861,0.412508297949626,0.936505479568687,NPRL3
ENSG00000175104,-0.362372044764569,5.65181018701441,0.697486905058786,0.41277283481885,0.936505479568687,TRAF6
ENSG00000127954,1.06630551063514,5.61330863276302,0.696742758511578,0.412847974669086,0.936505479568687,STEAP4
ENSG00000185305,-0.31332547829008,7.76846552183351,0.697804770931102,0.412952730550695,0.936505479568687,ARL15
ENSG00000182326,0.41362056537756,7.29475976772664,0.697427210391421,0.413097716401982,0.936505479568687,C1S
ENSG00000167113,-0.458713062623906,5.46732640595807,0.695827036672107,0.413160209098782,0.936505479568687,COQ4
ENSG00000127481,0.336756704424359,7.3303297896369,0.696942387074299,0.413255059756179,0.936505479568687,UBR4
ENSG00000118507,-0.399094000635953,7.31131476077011,0.695578339156483,0.413692814256311,0.936505479568687,AKAP7
ENSG00000185896,0.331538740218201,6.17246886074267,0.695230454663444,0.413756751789407,0.936505479568687,LAMP1
ENSG00000143353,-0.303014676467917,7.6282434588474,0.695326853160307,0.413774670416954,0.936505479568687,LYPLAL1
ENSG00000138777,0.270224828267294,7.5684433374596,0.694375665005696,0.41409207677118,0.936505479568687,PPA2
ENSG00000174780,-0.399231458637307,6.01854663815801,0.69395999721746,0.414107431575861,0.936505479568687,SRP72
ENSG00000178982,-0.429213124130309,5.77009938495776,0.693344312858801,0.414166827486556,0.936505479568687,EIF3K
ENSG00000162604,0.329757284953619,6.61238051331535,0.693963700671861,0.414241004634229,0.936505479568687,TM2D1
ENSG00000101665,0.810512775132605,5.2815893355176,0.691116745601818,0.414528614807137,0.936505479568687,SMAD7
ENSG00000196482,0.566567185635138,6.39451425934845,0.692689528281455,0.414636332747399,0.936505479568687,ESRRG
ENSG00000183662,0.607338307459302,5.63541368578543,0.691414026549373,0.414774306747734,0.936505479568687,TAFA1
ENSG00000165119,0.271363603186811,6.96375925305482,0.692192983064439,0.414834967788035,0.936505479568687,HNRNPK
ENSG00000130988,0.657713067339022,5.17603929561612,0.689621411617198,0.414848150719212,0.936505479568687,RGN
ENSG00000183666,0.270834111377586,7.75832711664876,0.692014079581825,0.414867934496152,0.936505479568687,GUSBP1
ENSG00000168959,0.500702708809698,6.13693254665132,0.691567515917314,0.414963891210392,0.936505479568687,GRM5
ENSG00000107581,-0.263541041632142,6.85804602706192,0.69166899175677,0.414996363675108,0.936505479568687,EIF3A
ENSG00000125247,0.649804444126565,5.42354444518541,0.689844165595994,0.415096720893195,0.936505479568687,TMTC4
ENSG00000144744,0.414363256275067,6.27035926725571,0.691184264586316,0.415113901651559,0.936505479568687,UBA3
ENSG00000139842,0.335506000821027,6.7284823863675,0.69133172580828,0.415120425360617,0.936505479568687,CUL4A
ENSG00000251474,0.290425047258018,5.92865026091798,0.690293582944881,0.415269573657057,0.936505479568687,RPL32P3
ENSG00000171552,-0.262189486425036,7.20375330427246,0.690310067628855,0.415450390311478,0.936505479568687,BCL2L1
ENSG00000175455,-0.280171201465911,6.7054960324822,0.689467699518147,0.415722243792327,0.936505479568687,CCDC14
ENSG00000127328,0.595784168068708,5.41021593473341,0.687219436480904,0.415965558133053,0.936505479568687,RAB3IP
ENSG00000162104,-0.257975107485194,7.65990817073405,0.688589793249622,0.416008177712658,0.936505479568687,ADCY9
ENSG00000138069,0.267318787010656,7.8318170901506,0.686955382989221,0.416548737013114,0.936505479568687,RAB1A
ENSG00000120899,0.540667580736603,5.75893737334158,0.684728667049713,0.417055826933009,0.936505479568687,PTK2B
ENSG00000182149,0.299904766897298,6.47428184768379,0.685083577010055,0.417184440623028,0.936505479568687,IST1
ENSG00000156052,0.337963779678928,8.49894356916923,0.684900058214468,0.417218060767672,0.936505479568687,GNAQ
ENSG00000116497,0.33457973944388,6.44081205201126,0.684753047560361,0.417271969546893,0.936505479568687,S100PBP
ENSG00000165868,-0.231284714056827,6.86998155623525,0.684721694532645,0.417309115991178,0.936505479568687,HSPA12A
ENSG00000076108,0.2872475768005,6.6647533788316,0.684247523808572,0.417478364501711,0.936505479568687,BAZ2A
ENSG00000118495,0.4908269940111,7.08633068801635,0.683956785871997,0.417576536310101,0.936505479568687,PLAGL1
ENSG00000133114,0.417008647146485,5.92198198534218,0.683529813914748,0.417579941266647,0.936505479568687,GPALPP1
ENSG00000166780,0.445307722742664,5.84630573341642,0.682974468145801,0.417654542338078,0.936505479568687,BMERB1
ENSG00000159593,0.321129911965688,6.12167743272416,0.682845575718971,0.417824319060567,0.936505479568687,NAE1
ENSG00000170852,-0.34529580035619,5.92576249633776,0.682483982533218,0.417871076651182,0.936505479568687,KBTBD2
ENSG00000124783,0.499436967186552,5.84927467743987,0.681776828634749,0.417998539840823,0.936505479568687,SSR1
ENSG00000104093,0.293794232689497,6.82810811766303,0.681610684934545,0.418365253747503,0.936505479568687,DMXL2
ENSG00000174842,-0.333254851660233,6.28048454482772,0.681042307557599,0.418477830128247,0.936505479568687,GLMN
ENSG00000049130,0.465204426846979,6.8289429355204,0.68121122679867,0.418498906808125,0.936505479568687,KITLG
ENSG00000132964,0.27016774699096,7.49784454345977,0.679838399902097,0.418947209794061,0.936505479568687,CDK8
ENSG00000075420,0.221682005661052,9.17196437268263,0.679339863944263,0.419075780151329,0.936505479568687,FNDC3B
ENSG00000167528,-0.52894477236508,5.18646244444391,0.676589647977374,0.419197326651114,0.936505479568687,ZNF641
ENSG00000236287,0.312437216399107,6.42111519413801,0.677591423701218,0.419676310637877,0.936505479568687,ZBED5
ENSG00000136280,0.348893158306342,6.47592776790504,0.677230357390168,0.419822094530641,0.936505479568687,CCM2
ENSG00000170142,-0.251153068810638,7.73878680059344,0.677071250696595,0.419869880787142,0.936505479568687,UBE2E1
ENSG00000168461,0.393558260459411,6.61800622556609,0.676833650512833,0.419975712961725,0.936505479568687,RAB31
ENSG00000089775,0.41712246422714,5.69321211821528,0.675862257538452,0.420007801867637,0.936505479568687,ZBTB25
ENSG00000058272,-0.195018368971818,9.03174775723941,0.6765514962262,0.420018235008446,0.936505479568687,PPP1R12A
ENSG00000177311,0.333760374019741,8.41443362706815,0.676421794009863,0.420070372201354,0.936505479568687,ZBTB38
ENSG00000132792,-0.283932494641275,6.60730092958326,0.676154215248489,0.420188667017541,0.936505479568687,CTNNBL1
ENSG00000119684,0.301429789776229,6.57670861302098,0.67601510638099,0.420243368563149,0.936505479568687,MLH3
ENSG00000145012,0.235961338147851,10.5459740441486,0.674328088849274,0.420765479134502,0.936505479568687,LPP
ENSG00000159335,0.502722498446832,6.69305176173106,0.674323157172058,0.420823321466768,0.936505479568687,PTMS
ENSG00000156650,-0.20284050689206,7.91127123832691,0.673525002801908,0.421065592698278,0.936505479568687,KAT6B
ENSG00000168385,0.234803008631628,7.57817615079609,0.672391058256651,0.421463269941136,0.936505479568687,SEPTIN2
ENSG00000142166,0.318309988777982,6.34768811187052,0.671284102302668,0.421824845891086,0.936505479568687,IFNAR1
ENSG00000119689,0.378883731632694,6.23561404904035,0.67112779854109,0.421864819506961,0.936505479568687,DLST
ENSG00000153107,0.368327469104929,5.80012943464476,0.670619286663545,0.421883078487049,0.936505479568687,ANAPC1
ENSG00000168899,0.64520794882614,5.15718116165527,0.66696290996158,0.422336408932811,0.936505479568687,VAMP5
ENSG00000167037,-0.427897620439629,5.56363431912514,0.668611905238776,0.422345339343216,0.936505479568687,SGSM1
ENSG00000163812,-0.526365721801193,5.46035752978294,0.668370978010034,0.422356895958704,0.936505479568687,ZDHHC3
ENSG00000259495,-0.508028968994187,6.10178190750188,0.669174366348877,0.422406624872348,0.936505479568687,ARNT2-DT
ENSG00000139737,0.406323545853243,6.1601260562496,0.669133302457077,0.422531418452896,0.936505479568687,SLAIN1
ENSG00000112182,0.392140333482371,7.30418461835269,0.667532690341475,0.423131495350015,0.936505479568687,BACH2
ENSG00000188001,0.515141142569663,5.6872782356264,0.666399457112483,0.423177532487307,0.936505479568687,TPRG1
ENSG00000186472,0.55065998369397,6.10055620259527,0.66702345212011,0.42320304181069,0.936505479568687,PCLO
ENSG00000144713,0.43405760940092,5.82304461620486,0.666398264403178,0.423275750836682,0.936505479568687,RPL32
ENSG00000120948,0.298598606429934,6.15023530925162,0.666821096151503,0.423277553329301,0.936505479568687,TARDBP
ENSG00000145819,0.339845026275872,9.47445193215848,0.666310261118933,0.423500642565069,0.936505479568687,ARHGAP26
ENSG00000116729,-0.271881565321282,7.401191618223,0.666311361545937,0.423540741467889,0.936505479568687,WLS
ENSG00000123983,0.209851123977334,8.1565916823509,0.664394964702939,0.424174693207877,0.936505479568687,ACSL3
ENSG00000108055,0.312041699432478,6.32928382403502,0.664203851237269,0.42421667262126,0.936505479568687,SMC3
ENSG00000115239,0.268718186275996,7.98170040693563,0.664214860636245,0.42424213668418,0.936505479568687,ASB3
ENSG00000135046,-0.520061674057056,5.67227184252372,0.662808038737354,0.424292267803093,0.936505479568687,ANXA1
ENSG00000107518,0.296670181638175,8.43504844631819,0.662938980083637,0.424670218073913,0.936505479568687,ATRNL1
ENSG00000111011,0.271825068837778,6.91558069444335,0.662448579595911,0.424879067349472,0.936505479568687,RSRC2
ENSG00000168575,-0.304484495380535,10.1722954560588,0.661948775387908,0.424996591200992,0.936505479568687,SLC20A2
