gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000112837,-0.163706153987509,8.67312081305693,0.401308539440268,0.533256850228264,0.999895961165225,TBX18
ENSG00000071073,0.279695845844057,5.35964437198362,0.39994159911198,0.533412832732373,0.999895961165225,MGAT4A
ENSG00000167740,-0.209428749443418,5.47370489853845,0.399886591031876,0.533639178105489,0.999895961165225,CYB5D2
ENSG00000107518,-0.174817858400421,8.43504844631819,0.400504888390535,0.533666644705032,0.999895961165225,ATRNL1
ENSG00000153207,0.137765993479108,6.95777646843983,0.400436992307115,0.533730127877476,0.999895961165225,AHCTF1
ENSG00000120008,-0.168620357187043,7.04073244548648,0.400360772083604,0.533766026272583,0.999895961165225,WDR11
ENSG00000169764,0.191284789295632,7.00410439562051,0.400175641866424,0.53386767465964,0.999895961165225,UGP2
ENSG00000092820,0.242017590940031,6.33189028157728,0.39991249523782,0.533972873996543,0.999895961165225,EZR
ENSG00000116209,-0.173836796701926,6.66792811779418,0.399489682807485,0.534204591397453,0.999895961165225,TMEM59
ENSG00000261609,0.256462399488783,5.93839088911826,0.399090858778962,0.534315775152168,0.999895961165225,GAN
ENSG00000196177,0.240514248471791,5.47965422100848,0.398493468011179,0.534391780063675,0.999895961165225,ACADSB
ENSG00000131323,0.198806869167762,6.3760506713923,0.398606840603463,0.534638277750657,0.999895961165225,TRAF3
ENSG00000168566,0.241955578829648,5.78131970768847,0.397937516309908,0.534838506412402,0.999895961165225,SNRNP48
ENSG00000115750,0.241584954427976,5.89478933641413,0.397400873251535,0.534927143273854,0.999895961165225,TAF1B
ENSG00000236088,-0.246349793079852,5.82865460725285,0.396883807422114,0.535321184041478,0.999895961165225,COX10-DT
ENSG00000175354,-0.209294517853315,6.41745021945678,0.396688435174272,0.535599987566135,0.999895961165225,PTPN2
ENSG00000155085,0.2445713611834,6.19348014131444,0.396391038012599,0.535731510041665,0.999895961165225,AK9
ENSG00000138385,-0.169644440533795,6.0616040571876,0.39619278974054,0.535789725456656,0.999895961165225,SSB
ENSG00000166780,-0.218332511682297,5.84630573341642,0.39517176834029,0.536224656005192,0.999895961165225,BMERB1
ENSG00000075568,-0.135261779504338,7.86321440955908,0.395450292590349,0.536246751398177,0.999895961165225,TMEM131
ENSG00000142875,0.169907420902773,7.46964012589016,0.395100079724947,0.536435500204354,0.999895961165225,PRKACB
ENSG00000165275,-0.203946958765095,5.99162686626013,0.394359757315289,0.536704182977675,0.999895961165225,TRMT10B
ENSG00000063244,-0.23923280114928,5.34707220786473,0.393384113140207,0.536862476761717,0.999895961165225,U2AF2
ENSG00000112335,0.191765803440508,6.19513849876051,0.393850433908747,0.537030273828037,0.999895961165225,SNX3
ENSG00000111684,-0.247991495418709,6.30180384369888,0.393506822606152,0.53719620097069,0.999895961165225,LPCAT3
ENSG00000225264,-0.194508778767931,6.02586029347956,0.393155282522951,0.53733588796377,0.999895961165225,ZNRF2P2
ENSG00000099194,0.277631258537968,5.25405743243286,0.391932991083138,0.537383986520269,0.999895961165225,SCD
ENSG00000179295,0.197772704459029,6.72094706904668,0.392842690526079,0.537603197351618,0.999895961165225,PTPN11
ENSG00000154822,-0.238929245936531,6.8569287772445,0.39091583539947,0.538585176348351,0.999895961165225,PLCL2
ENSG00000136928,-0.31546521025943,5.37316925344837,0.389774016878002,0.538668188545264,0.999895961165225,GABBR2
ENSG00000126067,0.222363529063749,5.47860361077895,0.389893727308814,0.538683403343846,0.999895961165225,PSMB2
ENSG00000184060,0.236857954447734,6.29094479232321,0.390677281697124,0.538684137318199,0.999895961165225,ADAP2
ENSG00000257337,-0.274852345463361,6.49800894797541,0.389460345488445,0.539317671436299,0.999895961165225,TNS2-AS1
ENSG00000112079,-0.233067202803428,7.88539715088615,0.389073277576091,0.539521332949441,0.999895961165225,STK38
ENSG00000074201,-0.176835805918397,6.21355135444169,0.388833803874994,0.539601318938067,0.999895961165225,CLNS1A
ENSG00000105948,0.250865592547414,5.28516138899427,0.387206393644355,0.539826583148158,0.999895961165225,IFT56
ENSG00000102547,-0.20795241281188,7.82590788794372,0.388339078747287,0.539901899929228,0.999895961165225,CAB39L
ENSG00000262728,-0.247662500692483,5.86069067375002,0.387624333413702,0.540121133147733,0.999895961165225,LOC101927788
ENSG00000071054,0.142841311322821,8.28287625172009,0.387429957518231,0.540361781166709,0.999895961165225,MAP4K4
ENSG00000241158,-0.48814373950422,7.0299541762466,0.385802137565301,0.540631603283483,0.999895961165225,ADAMTS9-AS1
ENSG00000204929,-0.276826138649222,5.80526642158467,0.386554985882205,0.540636056328919,0.999895961165225,LOC105369167
ENSG00000073792,0.36851085193311,5.96909442766376,0.386299171933889,0.540751751210206,0.999895961165225,IGF2BP2
ENSG00000107249,0.303601247298012,7.76167643211083,0.386552102483798,0.540835665049411,0.999895961165225,GLIS3
ENSG00000114857,-0.133764396703656,8.49495596162271,0.38590306632312,0.54115120108728,0.999895961165225,NKTR
ENSG00000062725,-0.145152947148088,7.24551510022919,0.385550662185851,0.541364393089526,0.999895961165225,APPBP2
ENSG00000130224,0.167285712572673,6.74819578139044,0.385228137545949,0.541531270337438,0.999895961165225,LRCH2
ENSG00000163320,-0.216813092813148,7.44609700618289,0.385210184406209,0.541536426542981,0.999895961165225,CGGBP1
ENSG00000147010,0.158921745833597,7.59472161468783,0.384895530818256,0.541694345381535,0.999895961165225,SH3KBP1
ENSG00000168679,0.21045464427741,5.89390220915082,0.384572611150891,0.54172754341181,0.999895961165225,SLC16A4
ENSG00000178567,-0.162613437161896,5.99401712298232,0.384618984974275,0.541738627790544,0.999895961165225,EPM2AIP1
ENSG00000068028,0.254079613741606,5.38328178720829,0.383725517367976,0.5419225195397,0.999895961165225,RASSF1
ENSG00000115355,0.139390888063048,7.84428521942936,0.38441708854117,0.54193633855466,0.999895961165225,CCDC88A
ENSG00000144668,-0.236818281713272,6.83054529473116,0.384408945095884,0.541957793918393,0.999895961165225,ITGA9
ENSG00000153317,0.14102787411107,9.03716249265993,0.384327581148611,0.541964798679547,0.999895961165225,ASAP1
ENSG00000174238,-0.189818981933375,6.02930315250681,0.384160516973063,0.541973550613482,0.999895961165225,PITPNA
ENSG00000055609,0.122746671724735,9.0843115228045,0.383203371170186,0.542550700096184,0.999895961165225,KMT2C
ENSG00000243701,-0.185233135486909,7.41801907421764,0.38325096643505,0.542553998862123,0.999895961165225,DUBR
ENSG00000168952,-0.371735855642065,6.61035174638072,0.383062597255578,0.542634175937239,0.999895961165225,STXBP6
ENSG00000141562,-0.2298924846151,5.50326000642439,0.38226871528952,0.542721247922703,0.999895961165225,NARF
ENSG00000155970,0.126369440321203,8.26848890850907,0.38256252253608,0.542894315185128,0.999895961165225,MICU3
ENSG00000100578,-0.176550811333026,6.30284688694525,0.382462356170014,0.54293143855865,0.999895961165225,KIAA0586
ENSG00000116991,-0.207389938867376,8.10993550450065,0.382286714729286,0.543044655333492,0.999895961165225,SIPA1L2
ENSG00000067208,0.158252063264925,8.12426767561124,0.381953391230008,0.543215441795102,0.999895961165225,EVI5
ENSG00000138095,-0.175467299728646,7.16161394132763,0.381984411793706,0.543218827422063,0.999895961165225,LRPPRC
ENSG00000198898,0.188682249734492,6.429688561302,0.381945077363073,0.543227246942282,0.999895961165225,CAPZA2
ENSG00000066084,-0.196167854937825,7.93167545993852,0.381141158927676,0.543649445850534,0.999895961165225,DIP2B
ENSG00000126858,-0.141443661001209,6.95975721934377,0.380870777186342,0.543798472961483,0.999895961165225,RHOT1
ENSG00000196141,-0.162322129808953,8.5854881803852,0.380759522876003,0.543834175196231,0.999895961165225,SPATS2L
ENSG00000106772,-0.186030245236403,7.68250715906922,0.380474946004082,0.544002794998437,0.999895961165225,PRUNE2
ENSG00000047410,-0.165596980017962,7.15228349131735,0.380441099221334,0.544025714412044,0.999895961165225,TPR
ENSG00000117625,-0.156009387431772,7.3721012858323,0.380319830536367,0.544089753252084,0.999895961165225,RCOR3
ENSG00000111077,0.143503587380096,7.77448137967721,0.380195340091975,0.544144426202932,0.999895961165225,TNS2
ENSG00000149115,0.179440869984977,5.96036967131805,0.379881349689493,0.544231312185696,0.999895961165225,TNKS1BP1
ENSG00000069248,-0.183989249540329,6.05715838686519,0.379404938772452,0.544451368530017,0.999895961165225,NUP133
ENSG00000147162,0.138102368233435,7.51709698618555,0.379361783229353,0.544589383690119,0.999895961165225,OGT
ENSG00000204954,0.212975849519209,5.55673742540242,0.378793181769684,0.544643630981375,0.999895961165225,UQCC6
ENSG00000151552,0.198936972312623,5.67135007972698,0.378868503224596,0.544652292557041,0.999895961165225,QDPR
ENSG00000157827,-0.219989391007745,9.37465299387699,0.378985980455307,0.544759496460637,0.999895961165225,FMNL2
ENSG00000136854,-0.154520512136741,6.80300334746854,0.378939559591369,0.54482033428843,0.999895961165225,STXBP1
ENSG00000140563,-0.273268980788912,6.54080622756677,0.378645647735715,0.544934268568646,0.999895961165225,MCTP2
ENSG00000126733,0.336554272436155,5.3777022051807,0.376854434358321,0.545557278721267,0.999895961165225,DACH2
ENSG00000151327,0.222771402863816,6.23559040320081,0.377394869439993,0.545598673267913,0.999895961165225,FAM177A1
ENSG00000157869,-0.18301059341182,7.30481488398153,0.377368628957642,0.545650171191669,0.999895961165225,RAB28
ENSG00000154144,-0.197363517159904,5.90533230927059,0.376733945974368,0.54580088957578,0.999895961165225,TBRG1
ENSG00000126261,0.156051734399614,7.94503158014095,0.376134854228454,0.546280156082041,0.999895961165225,UBA2
ENSG00000168092,0.155846744244933,6.03504145622781,0.375414705697617,0.546606414307052,0.999895961165225,PAFAH1B2
ENSG00000080824,-0.118357432692279,8.26517683609624,0.375120349335145,0.54681061521868,0.999895961165225,HSP90AA1
ENSG00000163683,-0.15936773352731,6.8842055767908,0.374751100414766,0.5470280038839,0.999895961165225,SMIM14
ENSG00000164418,0.24946505883677,6.89101975721251,0.37454908519848,0.547145645154917,0.999895961165225,GRIK2
ENSG00000151322,0.193450137042636,8.50247705230964,0.374317130530407,0.547232165450402,0.999895961165225,NPAS3
ENSG00000152779,-0.379739050779567,8.76917111273537,0.373865372926915,0.547473083742852,0.999895961165225,SLC16A12
ENSG00000112624,0.121778015571301,7.54987108406789,0.373836662776339,0.547507413399011,0.999895961165225,BICRAL
ENSG00000103942,-0.234339571925227,5.85112382829405,0.373272808507808,0.547515904259729,0.999895961165225,HOMER2
ENSG00000286251,-0.255666955109075,8.43711783469476,0.37370080215729,0.547561630224441,0.999895961165225,LOC105377411
ENSG00000026025,-0.217907299055594,7.26182942409942,0.373440833868534,0.547719960177268,0.999895961165225,VIM
ENSG00000172339,0.186324975994186,5.63504932581434,0.372608412926001,0.547935961430087,0.999895961165225,ALG14
ENSG00000137842,0.156264573513253,5.84631240777885,0.372438061422848,0.548132042401214,0.999895961165225,TMEM62
ENSG00000166783,-0.197436775521942,6.01039154856473,0.372429778743663,0.548160219264934,0.999895961165225,MARF1
ENSG00000238133,-0.331848779757117,6.57127720310148,0.372561777037358,0.548177548637524,0.999895961165225,MAP3K20-AS1
ENSG00000120738,0.444508300942984,5.03562494354867,0.371263396053547,0.548238426708748,0.999895961165225,EGR1
ENSG00000102226,-0.185234942359734,6.1397937263329,0.372329227232334,0.54824678092141,0.999895961165225,USP11
ENSG00000198742,0.190502076443923,8.27714419863648,0.371660663268802,0.54864840827153,0.999895961165225,SMURF1
ENSG00000127920,-0.303744226453894,6.0579554909808,0.371345693452781,0.548735235256366,0.999895961165225,GNG11
ENSG00000145246,-0.180237299925784,7.81257214597248,0.371359301464435,0.548819062607658,0.999895961165225,ATP10D
ENSG00000146038,-0.489363161054888,6.50316638148837,0.370740939195158,0.549077316412701,0.999895961165225,DCDC2
ENSG00000101439,-0.208771611929759,6.14418146473844,0.370645593510745,0.54911958236866,0.999895961165225,CST3
ENSG00000137177,0.130268558384514,8.67084007807704,0.370322913925155,0.549357172442401,0.999895961165225,KIF13A
ENSG00000198838,0.27353720247862,5.41935821087207,0.369570056534408,0.549420929986116,0.999895961165225,RYR3
ENSG00000013375,-0.179279063145767,5.92573242317203,0.3694902326754,0.549694723290845,0.999895961165225,PGM3
ENSG00000091164,0.189669121845796,6.23596269790439,0.369475513302149,0.549766312256552,0.999895961165225,TXNL1
ENSG00000106610,0.153581232458878,6.40576634184729,0.369357131308266,0.549881531582805,0.999895961165225,STAG3L4
ENSG00000078674,0.104233164680861,8.69811451866659,0.368701120767405,0.550225114485218,0.999895961165225,PCM1
ENSG00000122707,-0.173392701367176,6.95501686077706,0.368691414850057,0.550260805536845,0.999895961165225,RECK
ENSG00000154511,-0.170776728165886,6.37861723191185,0.367986976176223,0.550599731353689,0.999895961165225,DIPK1A
ENSG00000197265,-0.191052147258588,6.33295321154878,0.367920180698697,0.550639396518551,0.999895961165225,GTF2E2
ENSG00000170142,0.14514444165541,7.73878680059344,0.367891916931937,0.550675893213628,0.999895961165225,UBE2E1
ENSG00000227588,0.405217347875848,5.17403258884127,0.366137908973111,0.550798807491976,0.999895961165225,CNTN4-AS2
ENSG00000181666,0.219524537306541,6.16901570992758,0.367434519725991,0.55089293436488,0.999895961165225,ZNF875
ENSG00000275023,-0.145093005246783,6.83681673974515,0.367406787145603,0.550946067459715,0.999895961165225,MLLT6
ENSG00000265491,0.148043260439933,8.30219164779726,0.36715335297736,0.55106128470405,0.999895961165225,RNF115
ENSG00000144021,-0.192392975028393,5.71952876883157,0.366072444309873,0.55144940403652,0.999895961165225,CIAO1
ENSG00000155975,-0.236042767619586,6.08397876151761,0.366168154933349,0.551529949780603,0.999895961165225,VPS37A
ENSG00000021762,0.182903023195088,6.93607319375089,0.366057835384213,0.551682731838331,0.999895961165225,OSBPL5
ENSG00000225484,0.175287044698411,7.6740710783499,0.365972010274712,0.551716038325421,0.999895961165225,NUTM2B-AS1
ENSG00000130684,-0.201894428953651,5.9021242910295,0.365118096605652,0.552039730709583,0.999895961165225,ZNF337
ENSG00000177879,0.145522572894556,7.00285489074966,0.36520631548195,0.552137998055026,0.999895961165225,AP3S1
ENSG00000169564,0.233696276889043,5.55087684719574,0.364459085172111,0.552293853664047,0.999895961165225,PCBP1
ENSG00000139083,0.195341974474752,7.71582333534316,0.364701355489203,0.552394823096135,0.999895961165225,ETV6
ENSG00000251136,-0.178573644275005,7.41143651803047,0.364663930835402,0.552422146536371,0.999895961165225,PARAIL
ENSG00000081052,0.200893847162307,8.15402033079847,0.364468350119276,0.552511551507239,0.999895961165225,COL4A4
ENSG00000107745,0.185642294311961,7.51212146941069,0.364421030966045,0.552552791635252,0.999895961165225,MICU1
ENSG00000196588,0.163574606922463,8.06168532100882,0.364225104510218,0.552644179547958,0.999895961165225,MRTFA
ENSG00000169905,0.225513814743245,6.20623978331145,0.363672249825542,0.552840166458578,0.999895961165225,TOR1AIP2
ENSG00000136888,0.201179885507025,5.31665734845645,0.361393218770138,0.553473976857571,0.999895961165225,ATP6V1G1
ENSG00000165443,0.289840892441474,5.5666311433914,0.361470681011028,0.553506348282875,0.999895961165225,PHYHIPL
ENSG00000103528,0.276285087997336,5.15611080666174,0.361339621140558,0.553710699837002,0.999895961165225,SYT17
ENSG00000161542,-0.163110577541483,6.94804612319687,0.362187967559173,0.55375783527533,0.999895961165225,PRPSAP1
ENSG00000170579,-0.241941783948748,7.75757734253334,0.361971228908834,0.553876564140008,0.999895961165225,DLGAP1
ENSG00000117298,0.145246397283487,8.41893546714388,0.361829034585887,0.553936527083072,0.999895961165225,ECE1
ENSG00000224609,-0.342402166102424,7.08316698434144,0.36186482464041,0.553945154614448,0.999895961165225,HSD52
ENSG00000101421,0.224485898200718,5.73760151333831,0.35981307355181,0.554890219369841,0.999895961165225,CHMP4B
ENSG00000153339,0.20239843687138,7.0599204584817,0.360100449287553,0.554905889170306,0.999895961165225,TRAPPC8
ENSG00000132122,-0.138886256176667,8.54957152007846,0.36001493245903,0.554922441222005,0.999895961165225,SPATA6
ENSG00000104447,0.140939876322272,8.55600244205895,0.359843224536628,0.555015332931464,0.999895961165225,TRPS1
ENSG00000143013,-0.161862787759286,6.11981258616401,0.359707788152065,0.555043343451882,0.999895961165225,LMO4
ENSG00000001497,-0.255961737054697,5.85381910618125,0.359029075308571,0.555326780073904,0.999895961165225,LAS1L
ENSG00000100994,-0.274982906692031,5.3728995105316,0.358157050736988,0.555479595706579,0.999895961165225,PYGB
ENSG00000126970,0.180731610018264,6.94425418988269,0.358651432841298,0.555702149844628,0.999895961165225,ZC4H2
ENSG00000103197,0.18913215403505,5.59252852767882,0.357566254713406,0.555870670752998,0.999895961165225,TSC2
ENSG00000166734,0.159744709610782,7.56028122639384,0.358077616670055,0.555999796292363,0.999895961165225,GOLM2
ENSG00000285367,-0.223478275089806,6.10617527429499,0.357489952611971,0.556112385114865,0.999895961165225,LOC105371256
ENSG00000181619,-0.216945783438689,5.62875686210695,0.356974403164529,0.556264887977658,0.999895961165225,GPR135
ENSG00000006695,0.208473925127285,5.81714614717423,0.35732619679017,0.556276887183318,0.999895961165225,COX10
