"","logFC","logCPM","F","PValue","FDR"
"ENSG00000124596",0.0820259313013738,5.60362328486002,0.607417631679203,0.445957434590882,0.845429134791588
"ENSG00000186470",-0.312273402828327,1.10900898801453,0.604481346364631,0.446032721979179,0.84549562229648
"ENSG00000110844",0.0798704099308742,6.04682252101343,0.607052210612381,0.446089852145851,0.845527682249763
"ENSG00000141376",0.097180964025686,9.22236047064658,0.606413330950522,0.44632336792698,0.845855417355765
"ENSG00000166839",0.124551597586269,4.12117147823342,0.60628277257374,0.446394022648029,0.845855417355765
"ENSG00000137166",0.228847844607618,3.31782232937069,0.606153600604133,0.446407102629833,0.845855417355765
"ENSG00000214772",-0.305175975397403,4.32301128973592,0.606106867289869,0.446459141474315,0.845855417355765
"ENSG00000165695",-0.198919545547319,2.9282417140621,0.605523374566812,0.446502401472021,0.845855417355765
"ENSG00000101191",0.10148334341788,6.16318326204815,0.605852173237151,0.446532055552645,0.845855417355765
"ENSG00000172270",-0.147506524498719,4.9305234581853,0.605849900339521,0.446544391040317,0.845855417355765
"ENSG00000153179",0.258344506394551,3.28744046400661,0.605528651042771,0.446646321317545,0.845929220595601
"ENSG00000139644",-0.151658741935027,6.94763492520954,0.605492355892003,0.44666382600037,0.845929220595601
"ENSG00000179833",0.12800266677896,5.70630366012456,0.605370110555552,0.446711274781945,0.845942878852063
"ENSG00000163655",0.10176912053308,5.56408516708682,0.605175883495882,0.446784145676631,0.845998145347926
"ENSG00000263787",-0.284695507231564,0.278310299415495,0.600924436301712,0.44686327014953,0.845998145347926
"ENSG00000259460",-0.223202261761262,2.39850295972382,0.604071659833276,0.446899307765829,0.845998145347926
"ENSG00000261419",-0.386873149050998,2.53126233254114,0.603674684772674,0.446933324930775,0.845998145347926
"ENSG00000095066",0.14026813441354,5.10246335044744,0.604760094893385,0.446941657171776,0.845998145347926
"ENSG00000140367",0.100708999996623,5.02714905896458,0.604100353597627,0.447188783208723,0.846389717157022
"ENSG00000235020",-0.293787614368657,1.13256105626836,0.600270775740802,0.447291853289687,0.846508589752668
"ENSG00000138944",-0.333912299218508,0.215353598806346,0.598768396006655,0.447338389905812,0.846520459890171
"ENSG00000183018",0.130844226950602,6.36490387917692,0.603248193958949,0.447494255712201,0.846610813672222
"ENSG00000189292",-0.236089673723592,0.889629028175032,0.599752665907298,0.447519387722676,0.846610813672222
"ENSG00000111799",0.343195603346626,1.75630919140396,0.601450068796263,0.447557578234939,0.846610813672222
"ENSG00000165669",0.0880664990314154,5.6591308073881,0.602859219340387,0.447640809729836,0.846610813672222
"ENSG00000241878",-0.139573776308414,4.4615378483084,0.602857508144512,0.447658930091292,0.846610813672222
"ENSG00000272333",-0.137367326884497,4.34892033980141,0.60263315443101,0.44774253595587,0.846610813672222
"ENSG00000152939",-0.280386569073778,0.591345448771183,0.598923175627345,0.447751215966462,0.846610813672222
"ENSG00000204315",-0.331247621500809,0.0880136945100965,0.597972577118405,0.447786061608742,0.846610813672222
"ENSG00000142686",-0.174455324196534,3.02492245007135,0.602078432429914,0.447878573685826,0.846610813672222
"ENSG00000144645",-0.18578040498918,3.04328327601028,0.601959288074811,0.447910429415784,0.846610813672222
"ENSG00000215154",-0.161761834589889,3.72356009628213,0.602081621085061,0.447926596893265,0.846610813672222
"ENSG00000126003",-0.168193782081437,2.49431727944689,0.601461705407452,0.447930181994065,0.846610813672222
"ENSG00000109756",0.104276433748793,7.75352839543326,0.601868846756056,0.448004346266638,0.846610813672222
"ENSG00000115289",-0.225802306195126,1.18213317272773,0.599140673179879,0.448026779394058,0.846610813672222
"ENSG00000245482",-0.298158341679917,3.5340456657277,0.60166927933693,0.448075527585523,0.846610813672222
"ENSG00000287900",0.417018493915383,0.207068140674449,0.596389749680706,0.448103664468594,0.846610813672222
"ENSG00000125484",0.159185231486354,3.16351026104877,0.601424137734983,0.448138687432083,0.846610813672222
"ENSG00000132823",0.125542418508471,3.52041185670373,0.601377269591754,0.448197216757524,0.846610813672222
"ENSG00000189410",0.312671684418458,0.543474578957325,0.596766504233385,0.448273101218751,0.846610813672222
"ENSG00000198791",0.106981679961855,4.99188822553024,0.600964829869025,0.448350718360112,0.846610813672222
"ENSG00000254377",0.336149181424071,2.99216701400369,0.600849421600014,0.448363263972917,0.846610813672222
"ENSG00000272854",-0.281496385419554,0.954902234527119,0.598088495220535,0.448367696706326,0.846610813672222
"ENSG00000284543",0.295083080277064,0.20588511410307,0.596253694212124,0.448444343178829,0.846610813672222
"ENSG00000257228",-0.250951462520745,3.10702095076768,0.600576820433001,0.448456218038904,0.846610813672222
"ENSG00000110074",-0.103246138463088,5.04390549031872,0.600550513692584,0.448504808678512,0.846610813672222
"ENSG00000146376",-0.193419988997358,1.97162336354377,0.598810924602692,0.448578099347834,0.846610813672222
"ENSG00000183431",-0.11566337954354,4.15059010530222,0.600379312945265,0.448578114622736,0.846610813672222
"ENSG00000285955",0.268483908305026,3.30033403740965,0.600195572231915,0.448628704284083,0.846610813672222
"ENSG00000162873",0.301240521210969,0.701585157940923,0.595501657244281,0.448638246781843,0.846610813672222
"ENSG00000101849",0.126669921456172,7.07401423288976,0.600042099336172,0.448683265979172,0.846610813672222
"ENSG00000279339",0.294650270310546,0.200087864608309,0.595310428988731,0.448767459890244,0.846610813672222
"ENSG00000114107",-0.118272736445385,5.99679851081157,0.599687250076013,0.4488169036531,0.846610813672222
"ENSG00000116147",0.220842678285078,4.66494340499002,0.599707280342722,0.448820849493987,0.846610813672222
"ENSG00000251429",0.156918504526646,7.48190528485424,0.599645676703407,0.448830404610092,0.846610813672222
"ENSG00000224706",-0.437393730527772,-0.0128168899913804,0.594209578075402,0.448841692114208,0.846610813672222
"ENSG00000198089",0.114207605414449,4.53214705080469,0.599593385466647,0.448867239475877,0.846610813672222
"ENSG00000021645",-0.147077759093679,11.0750737616541,0.599485332489345,0.448889836718527,0.846610813672222
"ENSG00000260647",0.227083107957203,0.44892815774521,0.594811716913728,0.448938619912081,0.846610813672222
"ENSG00000285645",0.280218294686341,0.468178413090311,0.595258665489315,0.448986926676122,0.846610813672222
"ENSG00000187764",0.151149616271086,8.67138181917233,0.599144248462068,0.449016885958266,0.846610813672222
"ENSG00000141858",0.181854051910718,3.77294197962908,0.599113438310916,0.449039277091303,0.846610813672222
"ENSG00000101126",0.103548030238613,6.89571229443028,0.598983289768279,0.449077425517153,0.846610813672222
"ENSG00000230568",-0.415457554671673,0.0489084903420741,0.593846197823993,0.449192098826574,0.846751070181108
"ENSG00000236364",-0.254669127534693,1.11621364230406,0.59552783657913,0.449302902209625,0.846806127938693
"ENSG00000123901",-0.291883314409665,0.108852872076952,0.593442574656187,0.449404911526179,0.846806127938693
"ENSG00000249513",0.284253208206089,1.3539165877516,0.595956303890546,0.449434715566882,0.846806127938693
"ENSG00000111653",-0.0978394453905076,4.67461509253883,0.597823662869149,0.449526172767116,0.846806127938693
"ENSG00000248771",0.258235566155098,1.44240261737545,0.595606744069028,0.449590052673049,0.846806127938693
"ENSG00000167100",-0.174299347829838,1.16882166622355,0.594762918809061,0.449604089128577,0.846806127938693
"ENSG00000181544",-0.224892855219445,5.65965446447541,0.597562053730698,0.449611260744136,0.846806127938693
"ENSG00000188994",0.115844744550608,8.06784772209843,0.597306088240974,0.449702259696795,0.846806127938693
"ENSG00000204120",0.0981437680430434,7.82357966373119,0.597292655723871,0.449707289416226,0.846806127938693
"ENSG00000101868",0.10215747895063,6.95870237231492,0.597282896078574,0.449711346527168,0.846806127938693
"ENSG00000056050",-0.105682362912008,5.36420915435731,0.597182562358064,0.449755805988287,0.846806127938693
"ENSG00000127252",0.296785496253591,0.641177397952775,0.593027773817728,0.449760169977689,0.846806127938693
"ENSG00000132466",0.0911954965856625,8.29559621246564,0.596956160261205,0.449832852246492,0.846806127938693
"ENSG00000067369",0.0832349934704039,6.16128774341447,0.596856015977942,0.449871862236226,0.846806127938693
"ENSG00000132259",-0.239196829301398,1.91764979227715,0.595308737344238,0.449883271864607,0.846806127938693
"ENSG00000242767",-0.288725713652299,1.79262649197177,0.595304598687516,0.449903700981804,0.846806127938693
"ENSG00000082258",0.10676242721579,6.48197388686909,0.596693075054245,0.449932135606951,0.846806127938693
"ENSG00000129084",-0.19314591749604,2.88519314922289,0.596386482044411,0.4499666859063,0.846806127938693
"ENSG00000226067",-0.197455420364144,1.7970567128318,0.595026388138788,0.450014499230515,0.846806127938693
"ENSG00000259429",0.246400252167969,2.96474841579407,0.596160657123252,0.450026867744436,0.846806127938693
"ENSG00000204711",-0.436299329778673,-0.107276649389978,0.591199727151315,0.45012092835182,0.84686381087829
"ENSG00000205726",0.14094082267619,6.57994199838248,0.596141423577626,0.450138084406625,0.84686381087829
"ENSG00000221916",-0.280122073037627,0.642323087629367,0.592744864776259,0.450200470432766,0.846905394629426
"ENSG00000225446",-0.28885672878928,0.881419601017167,0.593160018837536,0.450272954255295,0.846926118331124
"ENSG00000165416",0.138744890478021,6.569979228029,0.595729806149896,0.450292054352421,0.846926118331124
"ENSG00000173275",-0.148312143088864,3.06868483936471,0.59487049601261,0.450527559054719,0.847234669988276
"ENSG00000183578",0.274150848217587,0.765736658641255,0.591520541811574,0.450544802832357,0.847234669988276
"ENSG00000078018",0.287859718899796,5.76580943750102,0.594832147919532,0.450629563036417,0.847234669988276
"ENSG00000227896",0.1487387056747,2.51154471728616,0.594190905041664,0.450672133543391,0.847234669988276
"ENSG00000136267",0.257321230131619,5.22955604786033,0.594608717334075,0.450716540062257,0.847234669988276
"ENSG00000166986",0.106413503290195,5.0069347184302,0.594613621933177,0.450718018972579,0.847234669988276
"ENSG00000069956",0.0785813250211417,6.6614491899161,0.594537970254305,0.450738193674794,0.847234669988276
"ENSG00000156026",0.148502443618417,5.66586664048155,0.594425869613307,0.450782802204154,0.847242770743798
"ENSG00000100983",-0.134564076511918,3.71775340046387,0.594313827192561,0.450832269328852,0.84726000092695
"ENSG00000131781",-0.316527315833143,5.81429188606684,0.59408380433673,0.450910692487166,0.847286490658999
"ENSG00000179941",-0.202791520023122,3.25970372794151,0.593672112926273,0.451040412724134,0.847286490658999
"ENSG00000173114",-0.178147488759159,4.12326735009054,0.593717106910629,0.451070104107895,0.847286490658999
"ENSG00000134684",0.106926546316615,5.10189978837893,0.593470898496573,0.451146511313655,0.847286490658999
"ENSG00000234758",-0.267915283486898,1.82837558217246,0.591558548728479,0.451162139895179,0.847286490658999
"ENSG00000139287",-0.291283286096693,0.63163681639091,0.589780700513524,0.451219605188566,0.847286490658999
"ENSG00000172602",-0.264514733509592,0.60462890185396,0.589896546499078,0.451236807502456,0.847286490658999
"ENSG00000196872",-0.243930329104406,3.04949280121204,0.593066992497368,0.451247308275347,0.847286490658999
"ENSG00000267939",0.263327445186953,0.93990127654054,0.590345179854037,0.451303590475754,0.847286490658999
"ENSG00000261641",0.259065701884664,0.741304389589624,0.589029219821877,0.451352702273574,0.847286490658999
"ENSG00000152503",0.35217786821271,3.0227048490682,0.592496194927356,0.451475375957862,0.847286490658999
"ENSG00000283155",-0.339517915345149,0.266386326074193,0.587773466564396,0.451647761430821,0.847286490658999
"ENSG00000116731",0.0949418197954725,7.0476404001816,0.592091612914035,0.451655937876514,0.847286490658999
"ENSG00000143612",-0.0894369120534662,5.28209260471009,0.591933075327508,0.451722144264181,0.847286490658999
"ENSG00000286138",0.222547198454402,1.03872788481178,0.589379913530591,0.451743075256267,0.847286490658999
"ENSG00000260259",-0.25521132332673,0.887040768053794,0.58817818959437,0.451806726030936,0.847286490658999
"ENSG00000177303",-0.125331418007392,3.39079570587765,0.59150210827437,0.45185311617121,0.847286490658999
"ENSG00000101412",-0.257534727997982,2.04661266671148,0.590061842757988,0.4518612012466,0.847286490658999
"ENSG00000196498",0.119649729980203,7.15809970692759,0.591330480856274,0.451942086177509,0.847286490658999
"ENSG00000236708",0.345077433491213,0.611182395053967,0.587668551579644,0.451946143960669,0.847286490658999
"ENSG00000146677",-0.234110703515585,2.00740163030091,0.590031408558973,0.451990192904106,0.847286490658999
"ENSG00000106526",0.214283960044751,1.1269380237545,0.588576173073297,0.451994973166274,0.847286490658999
"ENSG00000157077",0.119530652142465,5.79493335469426,0.590967113048767,0.452081308162394,0.847286490658999
"ENSG00000100271",0.255520545230026,3.47693093430605,0.590728352015283,0.452174330733638,0.847286490658999
"ENSG00000258551",0.182179941838776,2.74083742776142,0.590216536864047,0.452191901043451,0.847286490658999
"ENSG00000115310",0.0949302803848301,10.1193706072299,0.590598861692435,0.45221709633455,0.847286490658999
"ENSG00000250007",-0.280525374169328,0.722356439866777,0.586111770399806,0.452254102213054,0.847286490658999
"ENSG00000099251",0.215760990387002,3.92749824051522,0.590547428494121,0.452263345430977,0.847286490658999
"ENSG00000083750",0.0925060284286598,5.49808433517585,0.590442828114158,0.45228101753208,0.847286490658999
"ENSG00000143324",0.138150646748222,6.17015146182435,0.590422551077986,0.452285039858044,0.847286490658999
"ENSG00000272145",0.208319033909669,2.88752003811337,0.590140486892849,0.452322263740348,0.847286490658999
"ENSG00000234630",-0.28443882887042,0.788137197182871,0.587476380964827,0.452344600829449,0.847286490658999
"ENSG00000278920",-0.414984630766175,-0.652622993436067,0.582344800422568,0.452366257460287,0.847286490658999
"ENSG00000278540",0.101610181845127,7.9461307199636,0.590031660163833,0.452430998068039,0.847286490658999
"ENSG00000219693",-0.39124394056472,0.303028366471808,0.586736268939603,0.452431095455103,0.847286490658999
"ENSG00000214413",0.10601731192063,5.93336504921148,0.589952802239198,0.452462853034178,0.847286490658999
"ENSG00000186364",0.194434690906744,1.86644936801144,0.588653987195349,0.452464929351052,0.847286490658999
"ENSG00000229267",0.172812569771171,1.36318380783354,0.587900397414963,0.452464953932458,0.847286490658999
"ENSG00000236559",-0.244790945869189,6.03058148043516,0.589639138222013,0.452581522369423,0.847286490658999
"ENSG00000101460",-0.207759600233473,4.59066431717588,0.589680562364527,0.452583431133612,0.847286490658999
"ENSG00000244119",0.227538307338859,1.93445144053474,0.588299943415678,0.452643373593672,0.847286490658999
"ENSG00000116906",-0.0960613148732256,5.16742261900777,0.589462494349583,0.452654440102757,0.847286490658999
"ENSG00000253720",-0.249291600579868,3.03688766550899,0.589122397613827,0.452704772258325,0.847286490658999
"ENSG00000179314",0.16661010437803,4.81015541613862,0.58927440134027,0.452728415862051,0.847286490658999
"ENSG00000255520",-0.22354579907449,1.73567448222376,0.587501287336218,0.452737284390307,0.847286490658999
"ENSG00000284605",0.256856418288057,1.56290763871297,0.587208949181881,0.452746881876745,0.847286490658999
