gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000231690,-0.379111459318704,1.27613085144718,0.663239107637837,0.423776672659006,0.993875358631492,LINC00574
ENSG00000205581,-0.283380957814267,5.40800326977506,0.666999490252265,0.423779044920605,0.993875358631492,HMGN1
ENSG00000122786,-0.121409606666314,6.20884140069961,0.666937578942938,0.423789368135127,0.993875358631492,CALD1
ENSG00000173559,0.284508277377806,2.76029939387446,0.665383710464899,0.423791259393045,0.993875358631492,NABP1
ENSG00000172939,-0.136477835355552,5.94431852222367,0.666874447138312,0.423813063490757,0.993875358631492,OXSR1
ENSG00000182578,-0.467602984380083,0.598279523571423,0.662353717410714,0.423846301534135,0.993875358631492,CSF1R
ENSG00000204619,0.236212717058924,3.01166400520003,0.665699591577259,0.423852651239116,0.993875358631492,PPP1R11
ENSG00000197892,0.152021568297654,5.81498155550488,0.666528748470752,0.423932780169198,0.993875358631492,KIF13B
ENSG00000156253,-0.294338444528497,2.38769395349735,0.663895455960745,0.424069518345476,0.993875358631492,RWDD2B
ENSG00000005187,0.408955769324795,3.3322032189909,0.665452573024198,0.424096790364638,0.993875358631492,ACSM3
ENSG00000169184,-0.220663808697434,3.82797964878516,0.665718732799478,0.424121919856253,0.993875358631492,MN1
ENSG00000132623,0.318527184220988,3.14817742387575,0.665019292542562,0.424172056567709,0.993875358631492,ANKEF1
ENSG00000254860,0.302257348325904,3.191859668884,0.66502608726218,0.424226156407227,0.993875358631492,TMEM9B-AS1
ENSG00000126456,0.24005006872466,2.98250270091089,0.664300735729265,0.424286634447042,0.993875358631492,IRF3
ENSG00000101146,-0.164513885271709,3.58305691914082,0.664615248097362,0.424421997911314,0.993875358631492,RAE1
ENSG00000165669,-0.108040853229391,5.77597462503038,0.664833900926231,0.424514063882183,0.993875358631492,FAM204A
ENSG00000141646,0.183511727236092,4.49342883143198,0.664686014824484,0.424559100658728,0.993875358631492,SMAD4
ENSG00000198265,0.136450637838118,7.30864859738862,0.664606004924925,0.42458133242169,0.993875358631492,HELZ
ENSG00000082068,-0.119143576464802,7.75466166882348,0.664398303800795,0.424652059012418,0.993875358631492,WDR70
ENSG00000267909,0.508784154874994,0.641692136386278,0.658312534343327,0.424785430836313,0.993875358631492,CCDC177
ENSG00000248636,0.255040002815318,4.83473742990866,0.663817545130601,0.424862186698289,0.993875358631492,PRKAB1-AS1
ENSG00000141101,0.482570964404805,3.07807556064657,0.662612396922391,0.424938537323711,0.993875358631492,NOB1
ENSG00000132522,0.397246744061608,3.36330985093174,0.662836105769736,0.42496490275997,0.993875358631492,GPS2
ENSG00000231969,0.14697971635108,6.89873488152003,0.663373272297818,0.425005017085692,0.993875358631492,MMADHC-DT
ENSG00000204859,-0.23617850175664,2.89179486111343,0.661967055604922,0.42505189251726,0.993875358631492,ZBTB48
ENSG00000166004,-0.134108249793622,6.2207953230046,0.663226496966648,0.425060392905796,0.993875358631492,CEP295
ENSG00000099984,0.70178131315623,0.911662695799523,0.65859619204286,0.42518728833296,0.993875358631492,GSTT2
ENSG00000176884,-0.141368170383336,7.58149358060838,0.662737522384718,0.42522231109718,0.993875358631492,GRIN1
ENSG00000147257,0.311448495077468,7.98640690428826,0.662615616304144,0.42526398525013,0.993875358631492,GPC3
ENSG00000231031,0.664400753905642,0.186644528641095,0.656541034382695,0.425265380282818,0.993875358631492,LINC01804
ENSG00000090971,-0.219155609034102,3.43158990286645,0.662010741070426,0.425275738672654,0.993875358631492,NAT14
ENSG00000242574,1.82589798507271,-0.937037153155859,0.6613792861858,0.425294568040828,0.993875358631492,HLA-DMB
ENSG00000197933,-0.262740199677743,2.26798090928879,0.659589128659236,0.425383051645171,0.993875358631492,ZNF823
ENSG00000235947,0.406971518615277,1.77299837490055,0.658934387833807,0.425388391123807,0.993875358631492,EGOT
ENSG00000084453,0.514368089639477,2.43834224470733,0.66000296109038,0.425427423673399,0.993875358631492,SLCO1A2
ENSG00000127774,-0.308077508662064,1.84309133337919,0.658692316006207,0.425565108210245,0.993875358631492,EMC6
ENSG00000257228,0.514186787951097,1.91185939109073,0.658535009788059,0.425627098129923,0.993875358631492,PDZRN4-AS1
ENSG00000164761,0.728041612099383,-0.278133312042753,0.656756312292886,0.425631834820293,0.993875358631492,TNFRSF11B
ENSG00000171772,-0.211743048154427,4.05404018113605,0.661168245532101,0.425710645878007,0.993875358631492,SYCE1
ENSG00000125505,0.178776339432782,4.26111339212284,0.661202241346352,0.425729853204212,0.993875358631492,MBOAT7
ENSG00000250566,0.456090900506374,0.708961694258783,0.655654014018826,0.42579973134847,0.993875358631492,UGT2B29P
ENSG00000074054,0.152627731493907,8.41609544446369,0.661026855065086,0.425810297059748,0.993875358631492,CLASP1
ENSG00000172845,0.145365250059072,5.91720393058594,0.660833376448453,0.425884974626333,0.993875358631492,SP3
ENSG00000114026,0.170648245916039,4.38413111751888,0.660728627972369,0.425910406604078,0.993875358631492,OGG1
ENSG00000168646,0.231651912155525,2.87860773778196,0.659460670361052,0.425910637197588,0.993875358631492,AXIN2
ENSG00000141013,-0.164598982313556,4.88006004680189,0.660691084331887,0.425937550810969,0.993875358631492,DRC4
ENSG00000259802,-0.601145896630612,-0.343045944753457,0.656468206614948,0.425983625999359,0.993875358631492,MARCHF6-DT
ENSG00000163517,-0.178512612692194,3.56825129645202,0.659909356248228,0.426015360481756,0.993875358631492,HDAC11
ENSG00000206356,0.705847356007672,0.335608264394185,0.65431244744844,0.426043796318433,0.993875358631492,LOC100652833
ENSG00000211448,-0.249227730776077,3.00326248884414,0.659027518278681,0.426057933545675,0.993875358631492,DIO2
ENSG00000008438,0.490189306448065,2.54905495925869,0.657818757165385,0.42632402609275,0.993875358631492,PGLYRP1
ENSG00000198830,-0.241247649575083,4.31044820576952,0.659451258922194,0.42633029244451,0.993875358631492,HMGN2
ENSG00000073169,-0.142781224702559,5.34908720198909,0.659441519367899,0.426375287739128,0.993875358631492,SELENOO
ENSG00000230530,0.324474911269116,1.97718870680999,0.656194110566116,0.426443658731002,0.993875358631492,LIMD1-AS1
ENSG00000284484,0.428619450600308,2.49900439195208,0.656326663549919,0.426471575143453,0.993875358631492,CPHXL2
ENSG00000171262,0.149247851626991,4.96270305904323,0.659131724745427,0.426482791308043,0.993875358631492,FAM98B
ENSG00000163032,0.125357580155402,7.56140060693916,0.65896138070393,0.426523087302942,0.993875358631492,VSNL1
ENSG00000143839,0.489820335622464,1.0309298840721,0.654043065437413,0.426558641612189,0.993875358631492,REN
ENSG00000144224,-0.104140104570919,6.49458925797577,0.658643078965666,0.426636090687774,0.993875358631492,UBXN4
ENSG00000160049,0.138261767855236,4.31504217439787,0.65840160635448,0.426703801098881,0.993875358631492,DFFA
ENSG00000123838,0.445253026404923,2.73246263627924,0.656968527097694,0.426711541194718,0.993875358631492,C4BPA
ENSG00000261824,-0.136460224095198,6.27702884065544,0.658426538364754,0.426712885040698,0.993875358631492,LINC00662
ENSG00000140650,-0.132450916499618,5.0956890739134,0.657862724154324,0.426921780091897,0.993875358631492,PMM2
ENSG00000112679,0.195050624577566,3.38681266877228,0.657134065069475,0.42697610548523,0.993875358631492,DUSP22
ENSG00000168772,0.229631944624897,5.62145527753397,0.657477359539229,0.427046711159169,0.993875358631492,CXXC4
ENSG00000101986,-0.58015901523739,0.518167865072021,0.652915473351453,0.427048542633065,0.993875358631492,ABCD1
ENSG00000223935,-0.162906348894305,4.65314115493047,0.657384337281853,0.427079130002293,0.993875358631492,LGALSL-DT
ENSG00000184261,-0.127741303573176,5.58404358351326,0.657302485813891,0.427110461988239,0.993875358631492,KCNK12
ENSG00000088992,0.488036801929072,1.15868896128355,0.652810058208304,0.427156080373107,0.993875358631492,TESC
ENSG00000234424,-0.410936734157411,0.811353181512939,0.6527785960216,0.427160411373652,0.993875358631492,LOC100419824
ENSG00000166887,0.119907856082296,5.30191182850563,0.657123802994996,0.427176490372798,0.993875358631492,VPS39
ENSG00000145354,-0.142893017436054,4.23717957640135,0.656430382180122,0.42736704027892,0.993875358631492,CISD2
ENSG00000042429,0.3733125762029,0.269317459086262,0.650913561846694,0.42739033482259,0.993875358631492,MED17
ENSG00000166441,0.193127801235732,4.67415724401664,0.656438718058493,0.427406554982867,0.993875358631492,RPL27A
ENSG00000244486,0.261779170733916,2.73969943808429,0.65467152990496,0.427464108743125,0.993875358631492,SCARF2
ENSG00000254123,0.785749279192057,-0.120820262637356,0.65073784669351,0.4275884677033,0.993875358631492,LINC02839
ENSG00000092377,-0.69089969702941,2.07413042034581,0.653257836489444,0.427617501631707,0.993875358631492,TBL1Y
ENSG00000163467,0.435264172014843,1.84980635040561,0.652470867482594,0.427679482961446,0.993875358631492,TSACC
ENSG00000257817,0.580821404364943,0.0028177901038505,0.64979323363948,0.427688554753168,0.993875358631492,TBX3-AS1
ENSG00000125656,0.211380142549897,2.91463917336388,0.654343309970865,0.427720215925877,0.993875358631492,CLPP
ENSG00000206337,0.632209896424498,1.05325242867366,0.650707179088694,0.427769857250452,0.993875358631492,HCP5
ENSG00000120156,-0.208834544960581,3.68885644718871,0.654650015093171,0.427874011564277,0.993875358631492,TEK
ENSG00000169020,0.212395216882968,4.44892005668622,0.655023118424485,0.427885384868058,0.993875358631492,ATP5ME
ENSG00000189051,0.642170517926681,-0.0722704483741515,0.649355468272537,0.42795440853744,0.993875358631492,RNF222
ENSG00000101181,-0.170269772434007,4.81968246343111,0.654630195416327,0.42803822840108,0.993875358631492,MTG2
ENSG00000163520,0.546057689918487,0.488874820944244,0.648648690423481,0.428046510254817,0.993875358631492,FBLN2
ENSG00000240520,0.683781615604676,0.143258284648016,0.648555698370471,0.428071499883184,0.993875358631492,UOX
ENSG00000185262,-0.242599928990833,2.2730052694776,0.65176572783728,0.428154502819005,0.993875358631492,UBALD2
ENSG00000135341,-0.159770746103055,6.15580638714356,0.654191649744765,0.428181259498483,0.993875358631492,MAP3K7
ENSG00000164168,0.153668913940398,5.22507863071655,0.654202916009662,0.428189908737163,0.993875358631492,TMEM184C
ENSG00000112038,-0.227208630255623,5.0220804925565,0.653855148232497,0.428309206025846,0.993875358631492,OPRM1
ENSG00000147434,0.296893181211932,2.93060083705566,0.652616785326584,0.428311074327205,0.993875358631492,CHRNA6
ENSG00000283434,-0.355265242548318,2.87483871125395,0.652009383953465,0.428373659612816,0.993875358631492,CSNK2A2IP
ENSG00000021826,0.352681427978537,3.22133828545914,0.65279574090144,0.42839618032999,0.993875358631492,CPS1
ENSG00000279847,0.387632149897349,2.07632004954661,0.651273307152414,0.428416014332657,0.993875358631492,LINC02906
ENSG00000177051,0.25123736563328,2.69022493201514,0.651755956524363,0.42850115772553,0.993875358631492,FBXO46
ENSG00000239605,0.532144246443477,0.408257791100549,0.647158195764769,0.428608478762575,0.993875358631492,STPG4
ENSG00000166682,0.349427188257433,2.13362083392249,0.650192833490682,0.428630237465545,0.993875358631492,TMPRSS5
ENSG00000228818,0.813202100172689,0.532744930577545,0.646836879964656,0.428634272086615,0.993875358631492,PSMD2P1
ENSG00000262185,-0.399742793750123,0.960262393856403,0.648741636342526,0.428685008162068,0.993875358631492,TRIDDENT
ENSG00000077935,0.446581193635563,2.02770613864956,0.649771243159391,0.42872740779613,0.993875358631492,SMC1B
ENSG00000115839,0.151039345727809,7.0659534850266,0.652500916054561,0.428763688052294,0.993875358631492,RAB3GAP1
ENSG00000132874,0.23944241492827,3.86529334924123,0.652106740386997,0.428813692438227,0.993875358631492,SLC14A2
ENSG00000186638,-0.321399997856947,1.2107603431874,0.648455408125973,0.428889451035918,0.993875358631492,KIF24
ENSG00000110768,-0.117968659448871,5.14839626270454,0.651871148535019,0.429001342039318,0.993875358631492,GTF2H1
ENSG00000233581,0.53810250731227,2.91686566668237,0.650416494894984,0.429014626832879,0.993875358631492,MARCHF4-AS1
ENSG00000162627,0.194888480851537,5.0713059050628,0.651714103049881,0.429056221289167,0.993875358631492,SNX7
ENSG00000254595,0.752381329475927,0.588987842238382,0.645710723424436,0.429108870396145,0.993875358631492,LOC644169
ENSG00000126773,-0.115534638659928,6.60639487402793,0.651466287236968,0.429125653340458,0.993875358631492,PCNX4
ENSG00000239653,0.217638205494933,3.32859094977561,0.650715610279909,0.429197151314388,0.993875358631492,PSMD6-AS2
ENSG00000254681,-0.481485639361007,0.201951705273918,0.646648608016436,0.429215105883865,0.993875358631492,PKD1P5
ENSG00000134574,-0.255845671017705,2.09456225015706,0.648133992506812,0.429328804049487,0.993875358631492,DDB2
ENSG00000269043,0.386952483986738,3.7016721553209,0.650470960155199,0.429383141066059,0.993875358631492,LOC105372316
ENSG00000260279,0.712407735944227,0.109940430188398,0.644836116773582,0.429438772235133,0.993875358631492,LOC105371414
ENSG00000258435,0.657028645248904,-0.0539674144362647,0.644868371236617,0.42952269195122,0.993875358631492,LOC124903037
ENSG00000203805,-0.263362928000599,4.40208210118102,0.650172313864625,0.429550537109951,0.993875358631492,PLPP4
ENSG00000237753,-0.353614628931594,0.947741865125683,0.645997703026952,0.429612597810291,0.993875358631492,SLC20A1-DT
ENSG00000223960,0.179980872272238,4.5485982361191,0.649638656089041,0.429770745954172,0.993875358631492,CHROMR
ENSG00000100632,0.180241269390976,4.08130768295516,0.64920832913539,0.429871580144482,0.993875358631492,ERH
ENSG00000187187,0.186179493842995,4.74824860080848,0.649298668421193,0.429893984777072,0.993875358631492,ZNF546
ENSG00000214725,0.621183468174613,0.210616250376961,0.643352080359918,0.429934130561015,0.993875358631492,CDIPTOSP
ENSG00000166828,-0.509246598494267,1.57856108004144,0.645836574593043,0.429934166999053,0.993875358631492,SCNN1G
ENSG00000172817,-0.181947600429676,5.02758630885088,0.64914211892218,0.429953668397866,0.993875358631492,CYP7B1
ENSG00000013306,-0.19566931772095,3.05126076001373,0.64783119630396,0.430012821361566,0.993875358631492,SLC25A39
ENSG00000133612,-0.115877872291736,5.90081237663383,0.648771276944857,0.430073265015223,0.993875358631492,AGAP3
ENSG00000231359,0.744926115417067,-0.0872726524661017,0.643588052326633,0.430152007934432,0.993875358631492,RPL31P34
ENSG00000143627,0.467777587706097,1.50495469120142,0.644723260235906,0.430175299127788,0.993875358631492,PKLR
ENSG00000169228,-0.410305764322378,0.587307003567685,0.643771109793866,0.4302492124358,0.993875358631492,RAB24
ENSG00000231023,-0.371458363633856,0.90657492039921,0.643959526647801,0.430362036994883,0.993875358631492,LINC00326
ENSG00000125850,0.212310116529459,3.09305129448505,0.64701398212379,0.430382295393062,0.993875358631492,OVOL2
ENSG00000106105,-0.113543994826429,5.45406926201206,0.647441827421211,0.430546968558486,0.993875358631492,GARS1
ENSG00000205085,-0.262050168350295,3.26529192290494,0.64637957392772,0.430620911757249,0.993875358631492,GARIN1A
ENSG00000130731,0.172475854312136,3.36605099094783,0.64631855353165,0.430710625399553,0.993875358631492,METTL26
ENSG00000124003,-0.333450147661949,1.19198226513491,0.642994007017815,0.430796440752667,0.993875358631492,MOGAT1
ENSG00000181322,0.152984688641139,5.84292407951787,0.646668778747522,0.430809826398867,0.993875358631492,NME9
ENSG00000254894,0.719644480768652,2.30146062991077,0.643867201018916,0.430860763817486,0.993875358631492,NAV2-AS1
ENSG00000171189,-0.17824283900601,10.7725870476364,0.646480484924711,0.430866265930219,0.993875358631492,GRIK1
ENSG00000137807,-0.595191403545879,-0.265938683104184,0.642805717579058,0.430931667670737,0.993875358631492,KIF23
ENSG00000135838,0.182090154041002,3.94202207757145,0.646006524736025,0.430986043156462,0.993875358631492,NPL
ENSG00000279220,0.614545988770608,0.0266368106048955,0.640266560227525,0.431044461951265,0.993875358631492,CMKLR2-AS
ENSG00000224795,0.419481682556783,2.9708623942704,0.644866394377546,0.431070510770281,0.993875358631492,NTM-AS1
ENSG00000275700,-0.140856300853558,5.05780011664232,0.645898272738292,0.431090199303003,0.993875358631492,AATF
ENSG00000054793,0.101121381537889,7.31336339369426,0.645822074787387,0.431098475095795,0.993875358631492,ATP9A
ENSG00000197299,0.237962021607201,4.06607464103601,0.645656954101304,0.431118668411232,0.993875358631492,BLM
ENSG00000149485,-0.180997415265543,4.5999355408315,0.645761901033007,0.431122563999243,0.993875358631492,FADS1
ENSG00000079459,0.187643161535695,5.07211655799665,0.645653838925526,0.431176216330887,0.993875358631492,FDFT1
ENSG00000230910,-0.203876509375313,6.11301027263968,0.645543934931267,0.431203314076818,0.993875358631492,ADGRB3-DT
ENSG00000235072,-0.318185829285692,2.94695594563502,0.643844744105546,0.431279757969972,0.993875358631492,ARNILA
ENSG00000166278,-0.250014372247524,3.61219091333928,0.644541726053146,0.431331432886989,0.993875358631492,C2
ENSG00000282728,-0.651104826213115,-0.0031936206921726,0.641048339717743,0.431332747519048,0.993875358631492,PGR-AS1
ENSG00000141425,-0.10473681839446,6.8045806813956,0.645062754480934,0.431366394134856,0.993875358631492,RPRD1A
