"gene","logFC","logCPM","F","PValue","FDR"
"ENSG00000058091",0.173531812516882,5.4147791996363,0.194694648687464,0.664060395381344,0.999954478336897
"ENSG00000198856",0.0773258787587353,4.05357327704645,0.19468512451793,0.664077659754003,0.999954478336897
"ENSG00000105397",0.0769118296975031,3.92934545994716,0.194661313489835,0.664096953201981,0.999954478336897
"ENSG00000102225",0.103347811600488,3.4427583687685,0.194598331643961,0.66413897032014,0.999954478336897
"ENSG00000125746",0.0716468479323355,6.74490261490728,0.194576867894186,0.664153369092895,0.999954478336897
"ENSG00000125347",0.202680877670417,5.47335902632208,0.194577558753147,0.664155738525202,0.999954478336897
"ENSG00000034693",0.074125276473144,5.72263835348856,0.194549408365713,0.664176600124655,0.999954478336897
"ENSG00000258903",0.2279915337941,2.91785882514518,0.194271193582774,0.664302867984648,0.999954478336897
"ENSG00000059691",0.0834762703590287,4.80843845410782,0.194279951889352,0.66439843949857,0.999954478336897
"ENSG00000112078",-0.0841459747744318,5.28801189000872,0.194238750002644,0.664429113771829,0.999954478336897
"ENSG00000038210",0.083201978727521,5.53525208690881,0.194210587616038,0.66445038065834,0.999954478336897
"ENSG00000228350",-0.185418723037425,1.12644445733512,0.193621137484718,0.664450921368312,0.999954478336897
"ENSG00000102317",-0.150710475203059,3.95380946349783,0.194141393775579,0.664512989227139,0.999954478336897
"ENSG00000130024",0.0895361871915221,5.26314425461195,0.194116226164157,0.664527292693207,0.999954478336897
"ENSG00000231333",0.215582152358516,0.413947189415182,0.193099009999618,0.664631395537988,0.999954478336897
"ENSG00000100473",-0.15835890372154,3.4830922413737,0.193906037228005,0.664691196959099,0.999954478336897
"ENSG00000137812",-0.163903393274403,1.43955239408794,0.193324486322321,0.664785902314366,0.999954478336897
"ENSG00000082014",-0.111469631300993,3.91164804537056,0.193727669964505,0.66484967447145,0.999954478336897
"ENSG00000259462",0.114325374653844,5.6951095034498,0.193618259239566,0.664928324171175,0.999954478336897
"ENSG00000105792",0.11313734384475,2.95001725655562,0.193488124587866,0.665008987571335,0.999954478336897
"ENSG00000165478",-0.103692152367943,7.34172009225536,0.193459752972275,0.665055107786494,0.999954478336897
"ENSG00000165175",-0.186366132610983,6.29744869656444,0.19344365099199,0.665068633796448,0.999954478336897
"ENSG00000187815",0.141563999192903,2.97333177571376,0.193394024142732,0.665078617752341,0.999954478336897
"ENSG00000251474",-0.102146492143314,5.7112428347008,0.193348239224432,0.66514689046978,0.999954478336897
"ENSG00000161031",-0.182523907894598,1.02456695777364,0.192760246943544,0.665169129787493,0.999954478336897
"ENSG00000065802",-0.106890524906041,3.29968263816077,0.193249629073695,0.665216216977849,0.999954478336897
"ENSG00000180596",-0.144768578232284,3.78455983279419,0.193234413666944,0.665247478042384,0.999954478336897
"ENSG00000271265",-0.23400132166618,0.0395476669942515,0.192038102962482,0.665394233882141,0.999954478336897
"ENSG00000166411",0.0776858962975345,4.56402055681702,0.192915488044864,0.665504097590776,0.999954478336897
"ENSG00000010244",0.0812073090547357,7.10015497186364,0.192868982079904,0.665533396663888,0.999954478336897
"ENSG00000079805",0.109497085594242,7.10486335715761,0.192826979026629,0.665567455989478,0.999954478336897
"ENSG00000240167",0.283330776440457,2.36132551105523,0.192628180500874,0.665626826502331,0.999954478336897
"ENSG00000243613",-0.251054878122149,1.56083455179596,0.192178293361968,0.665715240178897,0.999954478336897
"ENSG00000239739",-0.288655177162212,0.0484278589432504,0.191599220977813,0.665809713225269,0.999954478336897
"ENSG00000232756",-0.266487852315777,0.282063582692873,0.191629474348124,0.665824518956137,0.999954478336897
"ENSG00000249740",-0.217453675920318,1.28213001030413,0.191977835117545,0.665855815879305,0.999954478336897
"ENSG00000253058",0.229711776745447,0.748738457798017,0.191633918440693,0.665876640649191,0.999954478336897
"ENSG00000198707",-0.0697057717419269,7.09321206379118,0.192347077471071,0.665956655753411,0.999954478336897
"ENSG00000163517",-0.0913874247526621,6.0420837036724,0.1922108725958,0.666067969064605,0.999954478336897
"ENSG00000184144",-0.0819833628639387,8.77080187830211,0.192164161156341,0.66610496375137,0.999954478336897
"ENSG00000214193",-0.169912904196815,1.56652957201844,0.191740863748843,0.666142212674692,0.999954478336897
"ENSG00000187187",0.0706011271838084,5.28013810260238,0.192099003977724,0.666161206736103,0.999954478336897
"ENSG00000135837",-0.0604390274848442,7.78980518925225,0.192078135641521,0.666174899845673,0.999954478336897
"ENSG00000110066",-0.0653641612189878,6.90661639802648,0.192014318278717,0.666226948800391,0.999954478336897
"ENSG00000158156",-0.170311850762315,1.64176617659604,0.191686493302698,0.666233740727047,0.999954478336897
"ENSG00000213590",0.188735327228709,0.0140789239488801,0.190915279848406,0.666272430225733,0.999954478336897
"ENSG00000231799",-0.18227036940843,5.19492528222865,0.19190480317746,0.666318746850865,0.999954478336897
"ENSG00000214650",0.174995522238563,2.08865448921278,0.19152653292379,0.666408389947985,0.999954478336897
"ENSG00000112237",-0.0915970979894989,6.12625306258634,0.191675588636884,0.666503004437236,0.999954478336897
"ENSG00000258912",0.205765819793373,3.3292345821693,0.191651565051672,0.666514745975237,0.999954478336897
"ENSG00000197362",-0.117751736991288,3.3080424717532,0.191635447366345,0.666528446461029,0.999954478336897
"ENSG00000248636",0.122269739500202,2.58436778976853,0.19154525383175,0.666531785083941,0.999954478336897
"ENSG00000286100",-0.308627547699048,1.52505605222972,0.191074900835019,0.666591911348622,0.999954478336897
"ENSG00000253288",-0.189025508181287,3.36316229231151,0.19151252529646,0.66662315952874,0.999954478336897
"ENSG00000118960",0.0938542111158552,4.37123334397972,0.191515475224086,0.666642605239783,0.999954478336897
"ENSG00000275052",0.072686318504393,6.94149952783857,0.191466777356038,0.666672181353894,0.999954478336897
"ENSG00000189149",0.244018022740869,0.128585893969087,0.190389709408127,0.666713930436902,0.999954478336897
"ENSG00000103510",0.0784998863100954,4.20036398782382,0.191398250465004,0.66673910952534,0.999954478336897
"ENSG00000233985",0.239128282429938,1.48843181140239,0.190959418504452,0.66676028000853,0.999954478336897
"ENSG00000080189",0.0839488167504327,4.67881199669363,0.191352903733881,0.666771701659124,0.999954478336897
"ENSG00000135506",-0.065256967936106,4.78500370993025,0.191291209703834,0.666821378596432,0.999954478336897
"ENSG00000040608",0.208153257483933,1.44993483630276,0.190658987335141,0.666986129627359,0.999954478336897
"ENSG00000173153",0.0996835020538533,2.95213381486556,0.19100085170909,0.667019180831066,0.999954478336897
"ENSG00000278961",0.236770633967118,0.647252279775548,0.190237918132073,0.667034096542297,0.999954478336897
"ENSG00000109670",0.0985351653788913,6.85977346838518,0.191012890084929,0.667041833763461,0.999954478336897
"ENSG00000276957",0.21355694182958,0.0418841506041026,0.189878862846227,0.667067427102959,0.999954478336897
"ENSG00000278540",0.0712263594963358,7.94613168986968,0.190977693575105,0.667070316931195,0.999954478336897
"ENSG00000167470",-0.120426335387426,4.03175178020751,0.19099126399077,0.667070424028346,0.999954478336897
"ENSG00000214283",-0.253553136016035,0.992985755649214,0.190226120324228,0.667149438327317,0.999954478336897
"ENSG00000175182",-0.086878945347107,4.60921029138621,0.190859027427565,0.667174859358703,0.999954478336897
"ENSG00000233797",0.173350333391881,5.66762956272044,0.190738492309019,0.66726724874007,0.999954478336897
"ENSG00000152484",-0.0706846337587558,6.06084793668273,0.190655848273868,0.667333594212878,0.999954478336897
"ENSG00000272913",0.225927061279658,0.0156704706890487,0.189554855120612,0.667363844497368,0.999954478336897
"ENSG00000267080",-0.109872110243287,2.77725863010851,0.190523729326281,0.667391892593054,0.999954478336897
"ENSG00000207401",0.350529807970783,0.117202130070512,0.189508505878547,0.667407790363207,0.999954478336897
"ENSG00000111231",-0.10312924603232,3.26436321478583,0.190495706969985,0.667455997494756,0.999954478336897
"ENSG00000034053",-0.105087455331801,6.78425027932943,0.190486804205728,0.667471027927746,0.999954478336897
"ENSG00000100897",-0.154865342003399,2.05805602359052,0.190224093710117,0.667508989119403,0.999954478336897
"ENSG00000138829",0.129850310219018,2.36460835263646,0.190291392335604,0.667530011107756,0.999954478336897
"ENSG00000153291",0.0740344094130731,6.85421293526178,0.190365118607396,0.667570323323079,0.999954478336897
"ENSG00000176658",-0.0754292806051132,9.08777110252265,0.190358998815098,0.667575039366954,0.999954478336897
"ENSG00000128918",0.147874473058128,4.19166765657453,0.190294464039534,0.667639762022783,0.999954478336897
"ENSG00000143341",0.177274024224565,0.992242964178855,0.189689064883328,0.667657246963235,0.999954478336897
"ENSG00000145882",-0.137362721450808,2.19876039664121,0.190072034678199,0.667665546453651,0.999954478336897
"ENSG00000117411",0.121589679390687,3.70012931899432,0.190169726230788,0.667739729572215,0.999954478336897
"ENSG00000240024",-0.140469767809664,2.96404417995707,0.190003566239677,0.667828818727023,0.999954478336897
"ENSG00000181481",-0.156976419144355,0.940455548587751,0.189361043439167,0.667841853639053,0.999954478336897
"ENSG00000103274",-0.0914981214993871,3.32422026032301,0.189817979214648,0.668009389409103,0.999954478336897
"ENSG00000052841",0.0641496392290436,7.73881952013152,0.189794764809902,0.668036322085262,0.999954478336897
"ENSG00000237074",0.225785023514505,5.37827847425633,0.189691587435194,0.668124163892471,0.999954478336897
"ENSG00000281849",-0.181324266793071,1.57411276963107,0.189234761808215,0.668158435430101,0.999954478336897
"ENSG00000196126",0.196503193080157,0.16851132624958,0.188591280077815,0.668178635621158,0.999954478336897
"ENSG00000231253",0.210379619964994,2.7622264361397,0.189500379219219,0.668212401775199,0.999954478336897
"ENSG00000131797",-0.138347215600722,2.59560769166308,0.189421450479495,0.668271419133966,0.999954478336897
"ENSG00000171984",0.0787885750395847,5.29146789727325,0.189469415603164,0.668305375129765,0.999954478336897
"ENSG00000256512",-0.250766437943175,1.10739729475231,0.188838713915968,0.668320931195639,0.999954478336897
"ENSG00000173581",0.148954396113079,1.78006473790981,0.18909629802815,0.668354593551585,0.999954478336897
"ENSG00000105793",0.0940189082453318,5.25156692919778,0.18933288486418,0.668417526398599,0.999954478336897
"ENSG00000231672",-0.138310709551174,4.23618665471274,0.189329364851477,0.668428062417158,0.999954478336897
"ENSG00000006576",0.0671134481509785,7.056106862333,0.18930043352971,0.668441213366773,0.999954478336897
"ENSG00000185262",-0.126432806653527,3.68389828097285,0.189273198151813,0.668471378933098,0.999954478336897
"ENSG00000131508",-0.0676376589036818,6.32072126940563,0.189251549345731,0.668481714732242,0.999954478336897
"ENSG00000157388",0.105771471047255,5.06052094538964,0.189168468070227,0.668553649234492,0.999954478336897
"ENSG00000136877",-0.0811116493027121,4.13969135268098,0.189153661920038,0.668572437744149,0.999954478336897
"ENSG00000143093",-0.0797619685279201,4.52433038449281,0.189141550070205,0.668579235220591,0.999954478336897
"ENSG00000256690",-0.155773825051712,1.13385881674608,0.18852065317961,0.668586075953765,0.999954478336897
"ENSG00000262155",0.0786417806620311,5.1425103889268,0.189113243725732,0.668597718881982,0.999954478336897
"ENSG00000100379",0.112881220486555,3.2114939044701,0.189058227693289,0.668634818284138,0.999954478336897
"ENSG00000138768",-0.0632189575676499,6.68734528286348,0.189039045767189,0.668655684401875,0.999954478336897
"ENSG00000285784",-0.210715206732033,1.69508861852438,0.188661021399701,0.668703536864478,0.999954478336897
"ENSG00000163346",0.149138972969981,2.03071738638287,0.18867247276806,0.668723832894343,0.999954478336897
"ENSG00000149554",-0.181470214702795,1.12652985334512,0.18832530933016,0.668768516022434,0.999954478336897
"ENSG00000159147",0.125461554427936,5.05668983037552,0.188787987809484,0.668866006634839,0.999954478336897
"ENSG00000127463",0.0971819311860641,4.81480747003906,0.188747941198746,0.668900665862965,0.999954478336897
"ENSG00000072736",0.0649230936152935,6.00618313535763,0.188611040524001,0.669007422015634,0.999954478336897
"ENSG00000143409",0.0820975143015798,4.71327402017673,0.188540583933481,0.669071324292163,0.999954478336897
"ENSG00000113441",0.0875989034869732,6.72211577556835,0.188486163887827,0.669109441126574,0.999954478336897
"ENSG00000246877",0.239473749354513,-0.202195954627977,0.18727266995936,0.669119177169019,0.999954478336897
"ENSG00000088899",-0.097256609583845,4.01118671616376,0.188371841291348,0.669214196708838,0.999954478336897
"ENSG00000281371",-0.335535518697593,-0.177018768146083,0.187171144477589,0.669215163424425,0.999954478336897
"ENSG00000175387",0.0824228059484088,7.05175809308538,0.188316606982205,0.669248626978699,0.999954478336897
"ENSG00000163453",-0.139339309910689,2.12144438682728,0.188078869690286,0.669256466528718,0.999954478336897
"ENSG00000197171",-0.211149293823627,0.000530965272607924,0.187298769727603,0.669265760294113,0.999954478336897
"ENSG00000206120",-0.267668536054955,4.67220032152948,0.188256926270243,0.66930374321812,0.999954478336897
"ENSG00000136235",0.150027346190475,1.79801048813713,0.187899791575367,0.669320565693232,0.999954478336897
"ENSG00000157782",0.14794744084818,3.83724220094453,0.188237614877859,0.66932539960402,0.999954478336897
"ENSG00000229619",0.217863687685281,0.641009358337675,0.187370860692973,0.669358352646288,0.999954478336897
"ENSG00000225316",-0.19643604279043,0.391254341065776,0.187293904858852,0.669463907768178,0.999954478336897
"ENSG00000197182",0.100544080434318,7.28994981336507,0.18802659911293,0.669487041923795,0.999954478336897
"ENSG00000179104",0.066792298447127,11.0938815269707,0.188016994931553,0.669494791640834,0.999954478336897
"ENSG00000262213",-0.231957811408822,0.378413759187436,0.187261515319544,0.66951107170749,0.999954478336897
"ENSG00000152952",0.223490732901366,3.83134162680128,0.188002425133247,0.669518355488274,0.999954478336897
"ENSG00000229111",-0.200675719722285,1.30546211244744,0.187497684530401,0.669518523452968,0.999954478336897
"ENSG00000083457",-0.0910229171377746,4.29173838596242,0.187985169021102,0.669531616310595,0.999954478336897
"ENSG00000265656",0.228947534400563,0.0734450711635379,0.186936997611619,0.669549393174819,0.999954478336897
"ENSG00000204956",0.171586450042246,2.53326589158368,0.187859277701021,0.66955737755355,0.999954478336897
"ENSG00000067048",0.510978424254341,4.73651513692232,0.187897269841426,0.669598365034209,0.999954478336897
"ENSG00000185100",-0.189505284658615,1.86753754270697,0.187448643527764,0.669741084781076,0.999954478336897
"ENSG00000271554",-0.195377956168529,4.54912223816255,0.187605186899699,0.669843607674842,0.999954478336897
"ENSG00000228925",0.21843457901131,1.81147744469363,0.187254507103231,0.669844156833271,0.999954478336897
"ENSG00000164329",0.0690804200790129,7.66906985247288,0.187564741461691,0.669867248286608,0.999954478336897
"ENSG00000258727",0.183684927035641,2.19133658575112,0.18720615425739,0.670002285877136,0.999954478336897
"ENSG00000223770",0.23747799077174,3.64580656598799,0.187319767979344,0.6700770960149,0.999954478336897
"ENSG00000132432",0.100323605983307,3.61088007327769,0.187171288414969,0.670198343464255,0.999954478336897
