"","logFC","logCPM","F","PValue","FDR"
"ENSG00000063854",0.270465548544247,5.29790488872505,0.762306656897594,0.394317099057248,0.930505720498713
"ENSG00000116489",-0.142073354081296,7.47153634441151,0.761223140843156,0.39459412450268,0.930505720498713
"ENSG00000175662",-0.234399761770949,6.01931736778173,0.761059129793875,0.394659623740595,0.930505720498713
"ENSG00000197622",-0.201882244609903,6.7362782783819,0.760807480150757,0.39472437913722,0.930505720498713
"ENSG00000184575",-0.301160832793288,5.40853945023938,0.76027018288482,0.39492950027307,0.930505720498713
"ENSG00000286924",0.521112524022449,4.83442338845394,0.76038224079849,0.394946534282968,0.930505720498713
"ENSG00000112592",-0.240876807863185,4.66889309160266,0.760319843813512,0.394980244635074,0.930505720498713
"ENSG00000072401",0.308149531839412,4.75310894408806,0.759723491942241,0.395153586471795,0.930505720498713
"ENSG00000102974",-0.189803349787548,6.12176008510194,0.759318822096169,0.395187284422653,0.930505720498713
"ENSG00000071889",0.372729040610763,3.47073311561393,0.75753197732619,0.395416241424016,0.930505720498713
"ENSG00000116604",0.230716660655532,5.56693237014609,0.758208098159223,0.395549653739405,0.930505720498713
"ENSG00000259865",0.295477162405303,5.29926316866,0.757893655631891,0.39566351375064,0.930505720498713
"ENSG00000188283",-0.238869190249059,4.4180850197745,0.758014222420216,0.395696905255096,0.930505720498713
"ENSG00000137474",-0.23293193475942,5.61636193451358,0.757689448942969,0.395702970207476,0.930505720498713
"ENSG00000149485",-0.29752587375636,5.01833611397636,0.757704256800351,0.395729599096322,0.930505720498713
"ENSG00000181404",0.365984130356042,4.25422013435472,0.757840441176661,0.395731005306051,0.930505720498713
"ENSG00000084636",0.531620096386854,3.28346671709399,0.75526338786123,0.395743094419459,0.930505720498713
"ENSG00000215712",0.284572355180339,5.23726874107883,0.757583808857711,0.395764333999058,0.930505720498713
"ENSG00000258890",0.150651369248512,6.33287924290832,0.757268314325439,0.39580873439276,0.930505720498713
"ENSG00000181924",-0.38272851242296,3.40773318710926,0.756098969490864,0.395834558757306,0.930505720498713
"ENSG00000114302",0.174463501880138,6.54769244742457,0.756878596268385,0.395924611668116,0.930505720498713
"ENSG00000141101",0.707010859601072,3.31493173688807,0.75212773686913,0.395930954611417,0.930505720498713
"ENSG00000042317",0.295653254044501,5.32944210330174,0.756972004301212,0.395948949119286,0.930505720498713
"ENSG00000068650",0.269616637123097,8.05281285744475,0.756775556220526,0.395949127180966,0.930505720498713
"ENSG00000122741",-0.176340664327489,6.92278987624171,0.756128398336973,0.396150678222417,0.930505720498713
"ENSG00000169592",0.284406928804137,4.70677424230322,0.75645015574268,0.396160368155725,0.930505720498713
"ENSG00000187474",0.517082336883638,5.24199723606873,0.756303235094054,0.396168670881842,0.930505720498713
"ENSG00000269235",0.58716101177456,3.39159034204815,0.754193991160933,0.396195846716967,0.930505720498713
"ENSG00000110108",-0.372264257914625,3.76529734528232,0.75584864573321,0.39620610538153,0.930505720498713
"ENSG00000155903",0.281421092943416,7.98822787827848,0.75584584095603,0.396233763891771,0.930505720498713
"ENSG00000134769",0.310274533138083,8.87228544406506,0.755814057257206,0.396242560347563,0.930505720498713
"ENSG00000100565",0.863095058680741,4.53169685702623,0.755735198231818,0.396294071216968,0.930505720498713
"ENSG00000014824",0.142092095099706,6.758364304518,0.755496743764578,0.396345343040637,0.930505720498713
"ENSG00000119969",0.503637118992812,4.54003453176459,0.755419985853997,0.39645104730139,0.930505720498713
"ENSG00000100453",-1.57640329059818,1.95221692987595,0.742207068971744,0.39651519841316,0.930505720498713
"ENSG00000164751",-0.235397703638009,5.14371330692725,0.754898994576538,0.396590472142038,0.930505720498713
"ENSG00000091640",0.391345015329881,3.87007973724658,0.753689347080823,0.396807889702133,0.930505720498713
"ENSG00000135829",0.167105396698135,7.02078377020874,0.75379718521356,0.396864375834625,0.930505720498713
"ENSG00000088298",-0.296470603025391,4.96682447597705,0.75394111799071,0.396889390769061,0.930505720498713
"ENSG00000169084",-0.15925125986316,7.26090882481606,0.753686846906493,0.39689697039527,0.930505720498713
"ENSG00000109079",0.355898696733163,3.58530548870043,0.75148536577272,0.397382674617488,0.930505720498713
"ENSG00000171853",-0.18291420259314,7.02745183490934,0.751502997455021,0.397568992732471,0.930505720498713
"ENSG00000254317",0.870283556281987,3.83120349804278,0.750705244467952,0.397639057573819,0.930505720498713
"ENSG00000150471",0.326620820700086,8.31891862466896,0.750578835605278,0.39785018415742,0.930505720498713
"ENSG00000133083",0.492440207880481,5.56852807822723,0.750488978741754,0.397918545478763,0.930505720498713
"ENSG00000145779",0.254755655350196,7.16657556536183,0.7498372171929,0.398081774462322,0.930505720498713
"ENSG00000125835",-0.315540484120139,3.74370745244157,0.749607224028913,0.398139490599094,0.930505720498713
"ENSG00000123575",0.194906302716584,5.26920167202931,0.749764244950007,0.398160952251245,0.930505720498713
"ENSG00000224063",-0.799231064927674,5.7292719812823,0.749600564265529,0.398211056458309,0.930505720498713
"ENSG00000094975",0.161285593686693,6.63729942783717,0.749392292434713,0.398222037120301,0.930505720498713
"ENSG00000110107",0.28869548359322,4.55485798495393,0.749569907810334,0.398265149238585,0.930505720498713
"ENSG00000038945",0.626653367947956,9.152262651951,0.749158937338457,0.398287300457641,0.930505720498713
"ENSG00000117691",-0.349971744179172,3.8005633512191,0.748980228173441,0.398308986937107,0.930505720498713
"ENSG00000115919",0.224145599696319,7.67588353491514,0.749085691179605,0.39831158225179,0.930505720498713
"ENSG00000157191",-0.303062081812445,4.77711095778878,0.748855145977051,0.398477955374699,0.930505720498713
"ENSG00000137414",0.457669987743759,3.61400795741482,0.747736826179721,0.398536993838428,0.930505720498713
"ENSG00000175309",-0.247577508312179,7.06878768334801,0.748103966703663,0.398616563215335,0.930505720498713
"ENSG00000259756",0.844076642235622,4.07285650621893,0.747688310835465,0.398625659003268,0.930505720498713
"ENSG00000057657",0.30225221695377,5.96981258211588,0.748031358181505,0.398659303634868,0.930505720498713
"ENSG00000119335",0.239462199802814,5.28291528536168,0.74809815882193,0.398669925441945,0.930505720498713
"ENSG00000266877",-0.436462962083247,3.0531706812606,0.743771666292243,0.398793463962815,0.930505720498713
"ENSG00000112033",-0.361342880876317,8.01090668414432,0.747014649976813,0.39895037635584,0.930505720498713
"ENSG00000184524",-0.489312811842818,3.08355329065243,0.743964026307276,0.399040196025126,0.930505720498713
"ENSG00000132604",-0.279731632908534,5.30600999192437,0.746814896849195,0.399062237350208,0.930505720498713
"ENSG00000267265",0.461351423094665,4.22164095956985,0.746666000142724,0.399166928381517,0.930505720498713
"ENSG00000286503",-0.378747779276243,3.65821123422164,0.746056495681213,0.399171416968724,0.930505720498713
"ENSG00000130511",0.266390358185863,5.27706304234047,0.746407901213594,0.399192149856174,0.930505720498713
"ENSG00000278513",0.801672644379205,2.97236585699588,0.740917791179208,0.399241900329687,0.930505720498713
"ENSG00000130309",0.237859695947321,6.68299223656885,0.74606591290076,0.399249711227432,0.930505720498713
"ENSG00000253474",1.15573550680112,4.38506267283194,0.745870600510341,0.399264923345212,0.930505720498713
"ENSG00000197958",0.445053510235173,5.93848758184366,0.746023509548806,0.399288124055275,0.930505720498713
"ENSG00000115486",0.374282516653872,5.28303998969543,0.746092906293071,0.399304617388459,0.930505720498713
"ENSG00000198482",-0.29689135399657,4.41696039156607,0.745076307469702,0.399668058151939,0.930505720498713
"ENSG00000113555",-0.547357476726921,4.10515951426879,0.744879545255056,0.39968443539939,0.930505720498713
"ENSG00000171174",0.415227110082476,4.63397438657125,0.744825545755766,0.399729031835308,0.930505720498713
"ENSG00000203993",0.346130570728383,3.39325112262467,0.743243522209802,0.399809438673237,0.930505720498713
"ENSG00000145934",0.440089359283984,6.43296886749441,0.744257728086284,0.399815661182838,0.930505720498713
"ENSG00000164291",0.378882047298529,3.66632972973077,0.743186192042829,0.399943781952416,0.930505720498713
"ENSG00000075785",-0.172335584224035,8.00237380815518,0.743755937389218,0.399959990149374,0.930505720498713
"ENSG00000235888",0.549016603119272,3.48259799483809,0.742107775644692,0.399966034188293,0.930505720498713
"ENSG00000101400",0.32382913000123,3.32093233394574,0.741979812440708,0.39997856554909,0.930505720498713
"ENSG00000253649",0.597698853582263,3.3874441372485,0.742092588358856,0.400096029572125,0.930505720498713
"ENSG00000157045",-0.377362976826677,4.11494141444945,0.743517997658289,0.400130446775764,0.930505720498713
"ENSG00000131669",-0.253018166843814,5.98085059339209,0.742746910613256,0.400291943595937,0.930505720498713
"ENSG00000126457",0.340260245874231,4.48357797363936,0.742670247048128,0.400411695867721,0.930505720498713
"ENSG00000119946",0.516438080426281,3.04654854199013,0.737438437729777,0.400433602673105,0.930505720498713
"ENSG00000069020",0.484322828358267,5.19331441122775,0.742203382716711,0.400510411833787,0.930505720498713
"ENSG00000151789",-0.507613024512599,5.82704128791761,0.741830147063905,0.400583546023055,0.930505720498713
"ENSG00000157087",0.449842331455191,4.81598704032056,0.741250368592232,0.400829150847954,0.930505720498713
"ENSG00000138071",-0.151053776757015,7.96010946319752,0.740632152754068,0.400931552729523,0.930505720498713
"ENSG00000117280",-0.206624927077477,5.46886797650837,0.740748544630054,0.400934774631452,0.930505720498713
"ENSG00000164169",-0.227799451211953,5.44961305908153,0.740643997452335,0.400971240950117,0.930505720498713
"ENSG00000081320",0.370262732160394,6.14596214723102,0.739895804947892,0.401177776594302,0.930505720498713
"ENSG00000253980",0.882788952712864,2.85460460214075,0.733565800035178,0.401191812963709,0.930505720498713
"ENSG00000130175",0.354574884237998,4.38768545250847,0.739717952818446,0.401334566010542,0.930505720498713
"ENSG00000198961",0.178288462385671,7.50265884799648,0.739022992310188,0.401434331801073,0.930505720498713
"ENSG00000155827",-0.203217789709332,5.06754163151615,0.739168620646277,0.401454537455596,0.930505720498713
"ENSG00000073910",0.375904656017472,5.06435187369481,0.739127479240486,0.401476811437043,0.930505720498713
"ENSG00000168237",-0.553951018162598,3.34173533767284,0.735399182222883,0.401895270583978,0.930505720498713
"ENSG00000171202",0.324224523718269,3.62670069099167,0.736333504547246,0.401910962545502,0.930505720498713
"ENSG00000283982",-0.655099719196806,5.46449329864055,0.73753130357494,0.401960431819088,0.930505720498713
"ENSG00000196182",-0.222648658520442,5.56589179420844,0.737234789671316,0.402026035157565,0.930505720498713
"ENSG00000109971",0.304884245282329,5.8189318323082,0.737084598680699,0.402064200348025,0.930505720498713
"ENSG00000136811",0.303895972383486,4.60708055385579,0.737228756079443,0.402097357480821,0.930505720498713
"ENSG00000112118",0.348924544567665,4.28777631485583,0.736826050458215,0.402196219382836,0.930505720498713
"ENSG00000185721",0.258714238864823,5.52101976255287,0.736359216926661,0.402307103968084,0.930505720498713
"ENSG00000185019",-0.379377157590071,4.0185849626173,0.736470927661291,0.402311665603738,0.930505720498713
"ENSG00000157212",-0.217983545672427,5.50145076179284,0.736159865310166,0.402367025714404,0.930505720498713
"ENSG00000138496",0.306241398241841,6.8382377049343,0.73601841125204,0.402378491058313,0.930505720498713
"ENSG00000282826",0.41516965450116,5.51674438442393,0.736132784156414,0.402385177458061,0.930505720498713
"ENSG00000260083",0.309156839998661,4.15268405604031,0.735934704199659,0.402505047473475,0.930505720498713
"ENSG00000139428",-0.360856844392544,3.3092264886822,0.733858661602139,0.402516756257928,0.930505720498713
"ENSG00000113916",0.877229911074546,6.97764566752696,0.735575815953508,0.402516967351151,0.930505720498713
"ENSG00000174032",0.358127198172317,4.21868092844831,0.735012579916028,0.402792892295976,0.930505720498713
"ENSG00000143256",0.323266116799767,4.98860773244133,0.734695799425372,0.402863429658392,0.930505720498713
"ENSG00000160803",0.310237627743657,3.94911663674368,0.734106390967211,0.403022003462762,0.930505720498713
"ENSG00000261267",0.581999145535485,4.35434581552489,0.734085532221361,0.403068786294856,0.930505720498713
"ENSG00000099821",0.489342638040856,3.31635295890394,0.732319243566986,0.403108128391302,0.930505720498713
"ENSG00000259188",0.814344822175913,5.45881430739135,0.733734819397091,0.403147234415951,0.930505720498713
"ENSG00000197943",-0.1714592694663,8.31465638858178,0.733536496526186,0.403151284002605,0.930505720498713
"ENSG00000080845",-0.1942913358251,5.50258696327666,0.733363897554479,0.403243202639431,0.930505720498713
"ENSG00000065154",0.338390764387634,4.69016971488979,0.733137473056669,0.403379332977762,0.930505720498713
"ENSG00000186312",-0.199893389135643,4.47106382312931,0.733097477575855,0.403401077473747,0.930505720498713
"ENSG00000145794",0.451371364435605,4.05327657194375,0.732833632530286,0.403455475832239,0.930505720498713
"ENSG00000108946",0.232039874424299,5.65447872375386,0.732561080061399,0.403489855152609,0.930505720498713
"ENSG00000229153",-1.0146254709433,4.71089948806092,0.731837000114896,0.403578369975808,0.930505720498713
"ENSG00000101421",0.203438969205811,5.60497757044232,0.731962246667476,0.403680075429248,0.930505720498713
"ENSG00000160551",0.153101697062798,7.97794013109035,0.731799479678626,0.40369801457784,0.930505720498713
"ENSG00000141576",-0.288902837249397,4.69145972921283,0.732047217009294,0.403720437247581,0.930505720498713
"ENSG00000215424",0.517985184062618,4.76946526987583,0.731876976011514,0.403770705179071,0.930505720498713
"ENSG00000223508",0.354312307719808,3.43575465193682,0.730351699584905,0.403831220226993,0.930505720498713
"ENSG00000287092",0.471552449052026,3.34423990076768,0.72975109326516,0.403896749009121,0.930505720498713
"ENSG00000213064",0.23425017178265,6.67152546231921,0.731135886585283,0.40391317314442,0.930505720498713
"ENSG00000146701",-0.25804422313933,4.13433866230103,0.731125802101236,0.403981104692478,0.930505720498713
"ENSG00000070081",0.270643030952996,4.73557744816237,0.730338662142935,0.404249312721521,0.930505720498713
"ENSG00000106610",-0.18132110997499,6.35212744202532,0.730035018693993,0.404263913712221,0.930505720498713
"ENSG00000171295",-0.246999107195803,4.44850102314633,0.730176171161009,0.404324072744596,0.930505720498713
"ENSG00000188649",0.328652983275854,6.80830597966401,0.729765987312527,0.404344897113879,0.930505720498713
"ENSG00000113734",0.429887325155945,3.22071778114683,0.727077688344706,0.404378073697168,0.930505720498713
"ENSG00000130956",-0.26146008046883,4.73101297693997,0.729809564156876,0.404408747988934,0.930505720498713
"ENSG00000185532",0.36264028931786,5.51438449356029,0.729244374755426,0.404546999173696,0.930505720498713
"ENSG00000171067",-0.334320826262076,3.60729774163838,0.728639497363663,0.404610814825694,0.930505720498713
"ENSG00000128908",-0.166950936666609,6.78748478756167,0.728754325242905,0.40466294343347,0.930505720498713
"ENSG00000108799",0.191309464730511,6.0599395455452,0.728360085255043,0.404800084515267,0.930505720498713
