Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	cellular response to growth factor stimulus (GO:0071363)	8/158	3.637549e-01	7.494141e-01	0	0	1.196065e+00	1.209550e+00	TGFB1;DUSP3;CCL5;DAB2IP;INPP5K;CORO1B;APPL2;ZPR1
MSigDB_Hallmark_2020	regulated exocytosis (GO:0045055)	9/180	3.637796e-01	7.494141e-01	0	0	1.180416e+00	1.193645e+00	CYB5R1;TGFB1;MMRN1;SERPINF2;MYH9;FLNA;MAGED2;TLN1;A2M
MSigDB_Hallmark_2020	regulation of heart contraction (GO:0008016)	5/93	3.662570e-01	7.494141e-01	0	0	1.273864e+00	1.279494e+00	RYR1;TMIGD3;STIM1;NPR2;ITPR2
MSigDB_Hallmark_2020	cilium assembly (GO:0060271)	15/314	3.668268e-01	7.494141e-01	0	0	1.125538e+00	1.128763e+00	MKKS;EXOC7;NDE1;WDR35;KIF27;EHD4;BBS10;KIF3B;TTC21B;ALMS1;BBS9;FLNA;DISC1;SFI1;SDCCAG8
MSigDB_Hallmark_2020	protein polyubiquitination (GO:0000209)	15/314	3.668268e-01	7.494141e-01	0	0	1.125538e+00	1.128763e+00	PSMD12;CBFB;BFAR;FBXW2;DDB2;FBXL12;RNF114;PSMB3;PSMC4;PSME3;NEDD4;PSME4;TRIM38;UNKL;RNF187
MSigDB_Hallmark_2020	calcium ion transport (GO:0006816)	6/115	3.689276e-01	7.494141e-01	0	0	1.234221e+00	1.230709e+00	RYR1;STIM1;CCL5;ATP2C1;RAMP1;TMCO1
MSigDB_Hallmark_2020	cell projection organization (GO:0030030)	2/30	3.692013e-01	7.494141e-01	0	0	1.600821e+00	1.595079e+00	RHOG;NCKAP1L
MSigDB_Hallmark_2020	establishment of spindle orientation (GO:0051294)	2/30	3.692013e-01	7.494141e-01	0	0	1.600821e+00	1.595079e+00	NDE1;LLGL2
MSigDB_Hallmark_2020	heterotypic cell-cell adhesion (GO:0034113)	2/30	3.692013e-01	7.494141e-01	0	0	1.600821e+00	1.595079e+00	CD2;ITGA5
MSigDB_Hallmark_2020	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	2/30	3.692013e-01	7.494141e-01	0	0	1.600821e+00	1.595079e+00	HELB;KRI1
MSigDB_Hallmark_2020	multivesicular body assembly (GO:0036258)	2/30	3.692013e-01	7.494141e-01	0	0	1.600821e+00	1.595079e+00	VTA1;STAM2
MSigDB_Hallmark_2020	non-motile cilium assembly (GO:1905515)	2/30	3.692013e-01	7.494141e-01	0	0	1.600821e+00	1.595079e+00	BBS10;DISC1
MSigDB_Hallmark_2020	positive regulation of lipid kinase activity (GO:0090218)	2/30	3.692013e-01	7.494141e-01	0	0	1.600821e+00	1.595079e+00	TGFB1;TNFAIP8L3
MSigDB_Hallmark_2020	primary neural tube formation (GO:0014020)	2/30	3.692013e-01	7.494141e-01	0	0	1.600821e+00	1.595079e+00	TGFB1;MTHFD1L
MSigDB_Hallmark_2020	regulation of long-term synaptic potentiation (GO:1900271)	2/30	3.692013e-01	7.494141e-01	0	0	1.600821e+00	1.595079e+00	ABL1;ZDHHC2
MSigDB_Hallmark_2020	regulation of macrophage activation (GO:0043030)	2/30	3.692013e-01	7.494141e-01	0	0	1.600821e+00	1.595079e+00	CEBPA;KARS1
MSigDB_Hallmark_2020	regulation of protein localization to membrane (GO:1905475)	2/30	3.692013e-01	7.494141e-01	0	0	1.600821e+00	1.595079e+00	ZDHHC2;ACTB
MSigDB_Hallmark_2020	respiratory tube development (GO:0030323)	2/30	3.692013e-01	7.494141e-01	0	0	1.600821e+00	1.595079e+00	CEBPA;LOXL3
MSigDB_Hallmark_2020	response to alcohol (GO:0097305)	2/30	3.692013e-01	7.494141e-01	0	0	1.600821e+00	1.595079e+00	TGFBR3;TGFB1
MSigDB_Hallmark_2020	extrinsic apoptotic signaling pathway (GO:0097191)	4/72	3.706017e-01	7.494141e-01	0	0	1.318656e+00	1.308934e+00	TGFB1;DAB2IP;DELE1;BCL2L1
MSigDB_Hallmark_2020	Fc-gamma receptor signaling pathway (GO:0038094)	4/72	3.706017e-01	7.494141e-01	0	0	1.318656e+00	1.308934e+00	YES1;ABL1;NCKAP1L;ACTB
MSigDB_Hallmark_2020	negative regulation of epithelial cell proliferation (GO:0050680)	4/72	3.706017e-01	7.494141e-01	0	0	1.318656e+00	1.308934e+00	TGFBR3;TGFB1;DAB2IP;PTPRM
MSigDB_Hallmark_2020	sterol homeostasis (GO:0055092)	4/72	3.706017e-01	7.494141e-01	0	0	1.318656e+00	1.308934e+00	LIMA1;NPC1;NPC2;TTC39B
MSigDB_Hallmark_2020	cholesterol transport (GO:0030301)	3/51	3.730627e-01	7.494141e-01	0	0	1.400895e+00	1.381295e+00	LIMA1;NPC1;NPC2
MSigDB_Hallmark_2020	negative regulation of protein ubiquitination (GO:0031397)	3/51	3.730627e-01	7.494141e-01	0	0	1.400895e+00	1.381295e+00	NXN;ABL1;ARRB2
MSigDB_Hallmark_2020	regulation of epithelial cell migration (GO:0010632)	3/51	3.730627e-01	7.494141e-01	0	0	1.400895e+00	1.381295e+00	DAB2IP;EVL;PFN1
MSigDB_Hallmark_2020	regulation of interleukin-12 production (GO:0032655)	3/51	3.730627e-01	7.494141e-01	0	0	1.400895e+00	1.381295e+00	IRF5;LGALS9;SCIMP
MSigDB_Hallmark_2020	positive regulation of epithelial cell migration (GO:0010634)	5/94	3.748133e-01	7.494141e-01	0	0	1.259484e+00	1.235966e+00	ABL1;PFN1;ETS1;RIN2;MAP4K4
MSigDB_Hallmark_2020	negative regulation of cytokine production (GO:0001818)	9/182	3.759741e-01	7.494141e-01	0	0	1.166646e+00	1.141254e+00	UBA7;ANXA4;FFAR4;SIRPA;NCKAP1L;LGALS9;LILRB4;APPL2;HAVCR2
MSigDB_Hallmark_2020	regulation of protein-containing complex assembly (GO:0043254)	6/116	3.766132e-01	7.494141e-01	0	0	1.222936e+00	1.194242e+00	TGFB1;BBS10;RALB;TAL1;DAB2IP;EP300
MSigDB_Hallmark_2020	proteasomal protein catabolic process (GO:0010498)	10/205	3.805944e-01	7.494141e-01	0	0	1.150053e+00	1.110975e+00	PSMD12;GID4;PSMB3;PSMC4;PSME3;NEDD4;PSME4;BFAR;ARRB2;RNF187
MSigDB_Hallmark_2020	actin filament network formation (GO:0051639)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	LCP1
MSigDB_Hallmark_2020	aminoglycan metabolic process (GO:0006022)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	B4GALT7
MSigDB_Hallmark_2020	angiogenesis involved in wound healing (GO:0060055)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	HPSE
MSigDB_Hallmark_2020	camera-type eye morphogenesis (GO:0048593)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	TENM3
MSigDB_Hallmark_2020	cell proliferation in forebrain (GO:0021846)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	AKNA
MSigDB_Hallmark_2020	cell-cell junction maintenance (GO:0045217)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	CSF1R
MSigDB_Hallmark_2020	chromatin-mediated maintenance of transcription (GO:0048096)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	SMARCD1
MSigDB_Hallmark_2020	cyclooxygenase pathway (GO:0019371)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	HPGDS
MSigDB_Hallmark_2020	detection of light stimulus involved in sensory perception (GO:0050962)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	EYS
MSigDB_Hallmark_2020	detection of light stimulus involved in visual perception (GO:0050908)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	EYS
MSigDB_Hallmark_2020	glutathione biosynthetic process (GO:0006750)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	GCLC
MSigDB_Hallmark_2020	inositol phosphate dephosphorylation (GO:0046855)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	INPP5K
MSigDB_Hallmark_2020	interleukin-35-mediated signaling pathway (GO:0070757)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	STAT4
MSigDB_Hallmark_2020	intestinal lipid absorption (GO:0098856)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	LIMA1
MSigDB_Hallmark_2020	lipoprotein catabolic process (GO:0042159)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	LYPLA1
MSigDB_Hallmark_2020	lipoprotein localization (GO:0044872)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	ZDHHC3
MSigDB_Hallmark_2020	miRNA mediated inhibition of translation (GO:0035278)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	AGO1
MSigDB_Hallmark_2020	myotube cell development (GO:0014904)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	RYR1
MSigDB_Hallmark_2020	negative regulation of interleukin-17 production (GO:0032700)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	NCKAP1L
MSigDB_Hallmark_2020	negative regulation of intracellular estrogen receptor signaling pathway (GO:0033147)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	KANK2
MSigDB_Hallmark_2020	negative regulation of protein localization to cell surface (GO:2000009)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	COMMD1
MSigDB_Hallmark_2020	negative regulation of response to cytokine stimulus (GO:0060761)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	SH2B3
MSigDB_Hallmark_2020	negative regulation of translation, ncRNA-mediated (GO:0040033)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	AGO1
MSigDB_Hallmark_2020	peptidyl-lysine monomethylation (GO:0018026)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	SETD6
MSigDB_Hallmark_2020	peptidyl-proline hydroxylation (GO:0019511)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	P3H2
MSigDB_Hallmark_2020	PERK-mediated unfolded protein response (GO:0036499)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	QRICH1
MSigDB_Hallmark_2020	phosphorylated carbohydrate dephosphorylation (GO:0046838)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	INPP5K
MSigDB_Hallmark_2020	positive regulation of actin nucleation (GO:0051127)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	WHAMM
MSigDB_Hallmark_2020	positive regulation of ceramide biosynthetic process (GO:2000304)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	SMPD3
MSigDB_Hallmark_2020	positive regulation of dendrite development (GO:1900006)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	DAB2IP
MSigDB_Hallmark_2020	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	SETDB1
MSigDB_Hallmark_2020	positive regulation of DNA-dependent DNA replication (GO:2000105)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	SSBP1
MSigDB_Hallmark_2020	positive regulation of integrin activation (GO:0033625)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	SKAP1
MSigDB_Hallmark_2020	positive regulation of keratinocyte proliferation (GO:0010838)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	STXBP4
MSigDB_Hallmark_2020	positive regulation of leukocyte apoptotic process (GO:2000108)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	LGALS9
MSigDB_Hallmark_2020	positive regulation of lipid localization (GO:1905954)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	C3
MSigDB_Hallmark_2020	positive regulation of macrophage differentiation (GO:0045651)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	TGFB1
MSigDB_Hallmark_2020	positive regulation of myelination (GO:0031643)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	CST7
MSigDB_Hallmark_2020	positive regulation of sphingolipid biosynthetic process (GO:0090154)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	SMPD3
MSigDB_Hallmark_2020	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	TP53
MSigDB_Hallmark_2020	postsynapse assembly (GO:0099068)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	NLGN4Y
MSigDB_Hallmark_2020	presynaptic membrane organization (GO:0097090)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	NLGN4Y
MSigDB_Hallmark_2020	protein oxidation (GO:0018158)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	LOXL3
MSigDB_Hallmark_2020	regulation of cardiac muscle cell apoptotic process (GO:0010665)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	ENG
MSigDB_Hallmark_2020	regulation of cardiac muscle cell differentiation (GO:2000725)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	TGFB1
MSigDB_Hallmark_2020	regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	LGALS9
MSigDB_Hallmark_2020	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	LGALS9
MSigDB_Hallmark_2020	regulation of dendritic cell apoptotic process (GO:2000668)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	LGALS9
MSigDB_Hallmark_2020	regulation of lamellipodium morphogenesis (GO:2000392)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	CORO1B
MSigDB_Hallmark_2020	regulation of lipid kinase activity (GO:0043550)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	WDR91
MSigDB_Hallmark_2020	regulation of microtubule-based movement (GO:0060632)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	TTC21B
MSigDB_Hallmark_2020	regulation of monocyte chemotactic protein-1 production (GO:0071637)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	LGALS9
MSigDB_Hallmark_2020	regulation of mRNA 3'-end processing (GO:0031440)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	LEO1
MSigDB_Hallmark_2020	regulation of synapse maturation (GO:0090128)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	DAB2IP
MSigDB_Hallmark_2020	regulation of T cell apoptotic process (GO:0070232)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	CCL5
MSigDB_Hallmark_2020	response to corticosteroid (GO:0031960)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	CALCR
MSigDB_Hallmark_2020	response to prostaglandin E (GO:0034695)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	TGFBR3
MSigDB_Hallmark_2020	response to sterol (GO:0036314)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	TGFB1
MSigDB_Hallmark_2020	somite development (GO:0061053)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	LOXL3
MSigDB_Hallmark_2020	sphingomyelin metabolic process (GO:0006684)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	SMPD3
MSigDB_Hallmark_2020	T cell homeostasis (GO:0043029)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	NCKAP1L
MSigDB_Hallmark_2020	UDP-N-acetylglucosamine biosynthetic process (GO:0006048)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	GNPDA1
MSigDB_Hallmark_2020	V(D)J recombination (GO:0033151)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	TCF3
MSigDB_Hallmark_2020	vasoconstriction (GO:0042310)	1/11	3.816617e-01	7.494141e-01	0	0	2.240632e+00	2.158223e+00	ACTA2
MSigDB_Hallmark_2020	mRNA metabolic process (GO:0016071)	5/95	3.833683e-01	7.494141e-01	0	0	1.245425e+00	1.194062e+00	SF3A1;SON;AKAP8L;METTL16;TP53
MSigDB_Hallmark_2020	positive regulation of response to external stimulus (GO:0032103)	7/139	3.841320e-01	7.494141e-01	0	0	1.188992e+00	1.137591e+00	CEBPA;TGFB1;CCL5;SERPINF2;LY86;ETS1;SCIMP
MSigDB_Hallmark_2020	multivesicular body organization (GO:0036257)	2/31	3.846577e-01	7.494141e-01	0	0	1.545539e+00	1.476610e+00	VTA1;STAM2
MSigDB_Hallmark_2020	negative regulation of DNA binding (GO:0043392)	2/31	3.846577e-01	7.494141e-01	0	0	1.545539e+00	1.476610e+00	TFAP4;ZNF675
MSigDB_Hallmark_2020	organelle transport along microtubule (GO:0072384)	2/31	3.846577e-01	7.494141e-01	0	0	1.545539e+00	1.476610e+00	NDE1;TRAK2
MSigDB_Hallmark_2020	phospholipid translocation (GO:0045332)	2/31	3.846577e-01	7.494141e-01	0	0	1.545539e+00	1.476610e+00	ATP11B;ATP9B
MSigDB_Hallmark_2020	positive regulation of locomotion (GO:0040017)	2/31	3.846577e-01	7.494141e-01	0	0	1.545539e+00	1.476610e+00	CSF1R;TGFB1
MSigDB_Hallmark_2020	positive regulation of mononuclear cell migration (GO:0071677)	2/31	3.846577e-01	7.494141e-01	0	0	1.545539e+00	1.476610e+00	CCL5;LGALS9
MSigDB_Hallmark_2020	positive regulation of protein targeting to mitochondrion (GO:1903955)	2/31	3.846577e-01	7.494141e-01	0	0	1.545539e+00	1.476610e+00	HPS4;BAP1
MSigDB_Hallmark_2020	protein acetylation (GO:0006473)	2/31	3.846577e-01	7.494141e-01	0	0	1.545539e+00	1.476610e+00	EP300;NAA35
MSigDB_Hallmark_2020	proteoglycan biosynthetic process (GO:0030166)	2/31	3.846577e-01	7.494141e-01	0	0	1.545539e+00	1.476610e+00	B4GALT7;GAL3ST4
MSigDB_Hallmark_2020	regulation of cellular senescence (GO:2000772)	2/31	3.846577e-01	7.494141e-01	0	0	1.545539e+00	1.476610e+00	ABI3;NEK6
MSigDB_Hallmark_2020	regulation of developmental growth (GO:0048638)	2/31	3.846577e-01	7.494141e-01	0	0	1.545539e+00	1.476610e+00	LATS2;ABL1
MSigDB_Hallmark_2020	tube closure (GO:0060606)	2/31	3.846577e-01	7.494141e-01	0	0	1.545539e+00	1.476610e+00	TGFB1;MTHFD1L
MSigDB_Hallmark_2020	negative regulation of cellular biosynthetic process (GO:0031327)	3/52	3.847888e-01	7.494141e-01	0	0	1.372233e+00	1.310566e+00	KHSRP;EP300;SIRPA
MSigDB_Hallmark_2020	positive regulation of protein localization to cell periphery (GO:1904377)	3/52	3.847888e-01	7.494141e-01	0	0	1.372233e+00	1.310566e+00	ZDHHC5;RHOG;STAC3
MSigDB_Hallmark_2020	regulation of telomere maintenance via telomerase (GO:0032210)	3/52	3.847888e-01	7.494141e-01	0	0	1.372233e+00	1.310566e+00	CTC1;PKIB;MAP3K4
MSigDB_Hallmark_2020	regulation of inflammatory response (GO:0050727)	10/206	3.863643e-01	7.520134e-01	0	0	1.144125e+00	1.088034e+00	CEBPA;AKNA;SETD6;CCL5;FFAR4;SIRPA;AOAH;NLRP1;DAGLB;ETS1
MSigDB_Hallmark_2020	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	12/251	3.875950e-01	7.539388e-01	0	0	1.126044e+00	1.067258e+00	SMU1;AQR;SF3A1;SRRT;RBM19;RBM41;GPATCH1;DHX38;PLRG1;SNRNP35;GTF2F1;WDR33
MSigDB_Hallmark_2020	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	4/74	3.901676e-01	7.561542e-01	0	0	1.280846e+00	1.205505e+00	YES1;ABL1;NCKAP1L;ACTB
MSigDB_Hallmark_2020	regulation of cytokine-mediated signaling pathway (GO:0001959)	4/74	3.901676e-01	7.561542e-01	0	0	1.280846e+00	1.205505e+00	IKBKB;RNASEL;CHUK;CBFB
MSigDB_Hallmark_2020	neuron projection morphogenesis (GO:0048812)	7/140	3.911738e-01	7.561542e-01	0	0	1.179990e+00	1.107543e+00	NTNG2;DAB2IP;DIP2A;NCKAP1L;SRGAP2;ACTB;MAP4K4
MSigDB_Hallmark_2020	regulation of cellular response to stress (GO:0080135)	6/118	3.919911e-01	7.561542e-01	0	0	1.200972e+00	1.124729e+00	NUP214;NUP155;NUP42;NEK6;ABL1;EP300
MSigDB_Hallmark_2020	cellular macromolecule catabolic process (GO:0044265)	3/53	3.964632e-01	7.561542e-01	0	0	1.344718e+00	1.244096e+00	DFFB;DAB2IP;IDE
MSigDB_Hallmark_2020	integrin-mediated signaling pathway (GO:0007229)	4/75	3.999202e-01	7.561542e-01	0	0	1.262740e+00	1.157289e+00	ITGB5;ABL1;MYH9;ITGA5
MSigDB_Hallmark_2020	positive regulation of lymphocyte proliferation (GO:0050671)	4/75	3.999202e-01	7.561542e-01	0	0	1.262740e+00	1.157289e+00	CCL5;NCKAP1L;HLA-E;CD276
MSigDB_Hallmark_2020	activation of phospholipase C activity (GO:0007202)	2/32	3.999471e-01	7.561542e-01	0	0	1.493943e+00	1.369084e+00	ITK;LPAR1
MSigDB_Hallmark_2020	cellular response to topologically incorrect protein (GO:0035967)	2/32	3.999471e-01	7.561542e-01	0	0	1.493943e+00	1.369084e+00	DAB2IP;DNAJB14
MSigDB_Hallmark_2020	liver development (GO:0001889)	2/32	3.999471e-01	7.561542e-01	0	0	1.493943e+00	1.369084e+00	TGFBR3;CEBPA
MSigDB_Hallmark_2020	mitochondrial membrane organization (GO:0007006)	2/32	3.999471e-01	7.561542e-01	0	0	1.493943e+00	1.369084e+00	MAIP1;BCL2L1
MSigDB_Hallmark_2020	negative regulation of DNA biosynthetic process (GO:2000279)	2/32	3.999471e-01	7.561542e-01	0	0	1.493943e+00	1.369084e+00	CTC1;TP53
MSigDB_Hallmark_2020	positive regulation of immune effector process (GO:0002699)	2/32	3.999471e-01	7.561542e-01	0	0	1.493943e+00	1.369084e+00	LGALS9;APPL2
MSigDB_Hallmark_2020	positive regulation of lamellipodium organization (GO:1902745)	2/32	3.999471e-01	7.561542e-01	0	0	1.493943e+00	1.369084e+00	FSCN1;CORO1B
MSigDB_Hallmark_2020	positive regulation of telomere maintenance (GO:0032206)	2/32	3.999471e-01	7.561542e-01	0	0	1.493943e+00	1.369084e+00	PKIB;MAP3K4
MSigDB_Hallmark_2020	protein K63-linked deubiquitination (GO:0070536)	2/32	3.999471e-01	7.561542e-01	0	0	1.493943e+00	1.369084e+00	ABRAXAS2;BRCC3
MSigDB_Hallmark_2020	regulation of cell morphogenesis (GO:0022604)	2/32	3.999471e-01	7.561542e-01	0	0	1.493943e+00	1.369084e+00	NTNG2;BCL9L
MSigDB_Hallmark_2020	regulation of chemotaxis (GO:0050920)	2/32	3.999471e-01	7.561542e-01	0	0	1.493943e+00	1.369084e+00	DUSP3;TGFB1
MSigDB_Hallmark_2020	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	2/32	3.999471e-01	7.561542e-01	0	0	1.493943e+00	1.369084e+00	KANK2;CBFB
MSigDB_Hallmark_2020	regulation of intracellular protein transport (GO:0033157)	2/32	3.999471e-01	7.561542e-01	0	0	1.493943e+00	1.369084e+00	TGFB1;LCP1
MSigDB_Hallmark_2020	RNA biosynthetic process (GO:0032774)	2/32	3.999471e-01	7.561542e-01	0	0	1.493943e+00	1.369084e+00	HELB;TAF13
MSigDB_Hallmark_2020	positive regulation of cold-induced thermogenesis (GO:0120162)	5/97	4.004584e-01	7.561542e-01	0	0	1.218223e+00	1.114851e+00	UCP2;ALMS1;GNAS;FFAR4;APPL2
MSigDB_Hallmark_2020	neutrophil degranulation (GO:0043312)	22/481	4.030858e-01	7.561542e-01	0	0	1.075180e+00	9.769153e-01	CAP1;RAB5B;PSMD12;ITGAM;PTAFR;RHOG;IRAG2;ATP11B;SERPINB6;C3;GLIPR1;COMMD9;BIN2;NPC2;P2RX1;CREG1;PGM2;SIRPA;NCKAP1L;HPSE;ACAA1;ACTR10
MSigDB_Hallmark_2020	mitotic cell cycle phase transition (GO:0044772)	10/209	4.037052e-01	7.561542e-01	0	0	1.126699e+00	1.021995e+00	CTDP1;LATS2;CCND1;NDE1;ALMS1;EIF4EBP1;SFI1;PHF8;SDCCAG8;FBXL12
MSigDB_Hallmark_2020	post-translational protein modification (GO:0043687)	16/345	4.053354e-01	7.561542e-01	0	0	1.090660e+00	9.849102e-01	PSMD12;KLHL21;COPS7B;COMMD1;LRRC41;FBXW2;DDB2;FBXL12;C3;BTBD1;PSMB3;PSMC4;PSME3;ASB8;PSME4;ELOC
MSigDB_Hallmark_2020	cellular response to lipopolysaccharide (GO:0071222)	6/120	4.073585e-01	7.561542e-01	0	0	1.179778e+00	1.059513e+00	CX3CR1;TGFB1;CCL5;DAB2IP;SIRPA;TICAM1
MSigDB_Hallmark_2020	macroautophagy (GO:0016236)	6/120	4.073585e-01	7.561542e-01	0	0	1.179778e+00	1.059513e+00	VTA1;MTMR14;RUBCNL;PIP4K2B;ZFYVE1;STAM2
MSigDB_Hallmark_2020	positive regulation of leukocyte chemotaxis (GO:0002690)	3/54	4.080771e-01	7.561542e-01	0	0	1.318282e+00	1.181575e+00	CSF1R;CCL5;LGALS9
MSigDB_Hallmark_2020	amino sugar biosynthetic process (GO:0046349)	1/12	4.081101e-01	7.561542e-01	0	0	2.036832e+00	1.825446e+00	GNPDA1
MSigDB_Hallmark_2020	axonal fasciculation (GO:0007413)	1/12	4.081101e-01	7.561542e-01	0	0	2.036832e+00	1.825446e+00	ARHGAP35
MSigDB_Hallmark_2020	brain morphogenesis (GO:0048854)	1/12	4.081101e-01	7.561542e-01	0	0	2.036832e+00	1.825446e+00	MKKS
MSigDB_Hallmark_2020	carnitine metabolic process (GO:0009437)	1/12	4.081101e-01	7.561542e-01	0	0	2.036832e+00	1.825446e+00	ALDH9A1
MSigDB_Hallmark_2020	cGMP metabolic process (GO:0046068)	1/12	4.081101e-01	7.561542e-01	0	0	2.036832e+00	1.825446e+00	NPR2
MSigDB_Hallmark_2020	early endosome to Golgi transport (GO:0034498)	1/12	4.081101e-01	7.561542e-01	0	0	2.036832e+00	1.825446e+00	TRAPPC10
